 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
275,4.40234326514,3.33979029162,1.09427889883,5.13235431536,-0.538088517389E-01
276,4.31922006686,3.40018283024,1.03559013131,4.98159967428,-0.812010326811E-01
277,4.23301293720,3.46281597615,0.984145830611,24.5176122515,0.132391682829
278,4.14413448816,3.52738994920,0.940192223861,52.9331777955,0.349241675971
279,4.05301011743,3.59359567988,0.903939685604,81.2577487260,0.743815244699
280,3.96007597232,3.66111628861,0.875561730862,68.8317831762,0.627588495966
281,3.86577686224,3.72962860243,0.855194184646,38.2402108523,0.320224472684
282,3.77056412972,3.79880470181,0.842934531861,10.3217348612,0.137674830261E-01
283,4.86675797637,4.73425372701,1.68035211418,89.4510099872,0.503168692433
284,4.81530637983,4.69687195399,1.58057018944,82.2409132986,0.422876834206
285,4.75839644087,4.65552446306,1.48542430100,47.9750738750,0.145435717839
286,4.69630054673,4.61040915516,1.39536984431,11.6804035692,-0.138449621365
287,4.62931590614,4.56174196504,1.31083784577,-10.7462331888,-0.355906629915
288,4.55776312675,4.50975582782,1.23223289972,6.04236904601,-0.126502363408
289,4.48198468064,4.45469956402,1.15993123191,35.2381631171,0.110195061691
290,4.40234326514,4.39683668867,1.09427889883,48.1253091026,0.177789610711
291,4.31922006686,4.33644415005,1.03559013131,37.0958212026,0.867023701737E-01
292,4.23301293720,4.27381100414,0.984145830611,19.4455297878,0.143215681263E-01
293,4.14413448816,4.20923703109,0.940192223861,8.23330169833,-0.147572861351E-01
294,4.05301011743,4.14303130041,0.903939685604,12.4935753311,0.724318006060E-01
295,3.96007597232,4.07551069169,0.875561730862,22.8551440382,0.185596207244
296,3.86577686224,4.00699837786,0.855194184646,25.1455611235,0.631613173234E-01
297,3.77056412972,3.93782227848,0.842934531861,33.4943359769,0.253686734847
298,3.21964176639,5.26943422562,1.68035211418,75.2087612057,0.539689158719
299,3.23929452749,5.20894924631,1.58057018944,30.3799537895,0.140167414088
300,3.26103218988,5.14204760064,1.48542430100,8.32107508376,-0.875334378784E-01
301,3.28475071088,5.06904949904,1.39536984431,36.2756709962,0.177075831671
302,3.31033656686,4.99030433130,1.31083784577,91.1609304240,0.716488001150
303,3.33766729660,4.90618899433,1.23223289972,109.348727308,0.676285085915
304,3.36661208740,4.81710608820,1.15993123191,114.335401881,0.508663051879
305,3.39703240121,4.72348198920,1.09427889883,144.007617682,0.917082689543
306,3.42878263770,4.62576480905,1.03559013131,130.223516633,0.723082085579
307,3.46171083115,4.52442225014,0.984145830611,100.445981226,0.658105066769
308,3.49565937782,4.41993936696,0.940192223861,65.5298243476,0.535264490290
309,3.53046579024,4.31281624447,0.903939685604,36.8557876760,0.375856055773
310,3.56596347495,4.20356560461,0.875561730862,5.85866325874,0.350570633067E-01
311,3.60198252989,4.09271035220,0.855194184646,-4.46868440787,-0.779219530642E-01
312,3.63835055755,3.98078107219,0.842934531861,13.7285074642,0.264202784595
313,3.82983158010,3.98088260170,4.24875928848,25.0850058714,0.475417899371E-01
314,3.94781707203,3.98104730421,4.23383166321,7.59414746139,-0.935090270625E-01
315,3.86644774358,4.09304257676,4.23383166321,31.3537181942,0.213081131604
316,4.06481359588,3.98126826500,4.21064050890,-1.86043095534,-0.641212367708E-01
317,3.98482036152,4.09348854277,4.21606002146,12.8856048924,-0.275592469811E-01
318,3.90281180393,4.20424460252,4.21064050890,37.9064806244,0.345968752288
319,4.18023935113,3.98153551923,4.17922721497,-21.0436383544,-0.156552617348
320,4.10231709488,4.09402841671,4.18979250495,-5.31287059114,0.372474306680E-01
321,4.02164229954,4.20506774646,4.18979250495,26.9969520963,0.270580148533
322,3.93873449778,4.31393843309,4.17922721497,24.0967706993,0.111905774435
323,4.29351244757,3.98183578108,4.13967394460,-39.2908640498,-0.627983942136E-01
324,4.21832166075,4.09463574882,4.15501676750,-50.8641960121,-0.488448563938
325,4.13967313211,4.20599566619,4.16014191194,-6.71588550773,0.266229417137E-01
326,4.05806728898,4.31520696881,4.15501676750,13.5553045680,0.806187608883E-01
327,3.97402337557,4.42157476357,4.13967394460,14.1952651811,0.375188364204E-01
328,4.40405325651,3.98215211796,4.09210406241,-63.0107560480,-0.234785350921
329,4.33220873178,4.09527681977,4.11176507594,-52.5339486567,-0.167590817305
330,4.25624192925,4.20697814686,4.12162650512,-37.3278502433,-0.192732784752
331,4.17662926609,4.31655557707,4.12162650512,-8.06970940072,-0.170973529873E-01
332,4.09387002407,4.42332190800,4.11176507594,5.76767813171,0.194623127751E-01
333,4.00848321836,4.52660756675,4.09210406241,9.16664536019,0.157602558994E-01
334,4.51128673787,3.98246359321,4.03668264587,-56.6572587111,-0.786850801830E-01
335,4.44334597099,4.09590992294,4.06011633490,-67.1493412414,-0.218182095510
336,4.37066743902,4.20795304497,4.07423458942,-44.6232380163,0.853760254180E-01
337,4.29369922928,4.31790217620,4.07895036571,-25.4600009144,0.317373864427E-02
338,4.21291587640,4.42507944369,4.07423458942,-5.56288277093,-0.124856213217E-01
339,4.12881543659,4.52882406392,4.06011633490,5.87541038005,0.122389981916E-01
340,4.04191641703,4.62849641683,4.03668264587,7.69258260459,0.113849053444E-01
341,4.61464479634,3.98274491218,3.97361713801,-50.5582717512,-0.588036606322E-01
342,4.55109618838,4.09648465203,4.00019857260,-73.0958032755,-0.235634104979
343,4.48225136211,4.20884520841,4.01800929768,-92.9602538703,-0.646124865303
344,4.40852645096,4.31914741650,4.02694165609,-65.9699113898,-0.470875280585
345,4.33036708610,4.42672455322,4.02694165609,-20.2225589673,-0.885610098373E-01
346,4.24824570278,4.53092636719,4.01800929768,4.05216405632,0.112601047419E-01
347,4.16265868476,4.63112300925,4.00019857260,11.6318771177,0.261598401442E-01
348,4.07412336384,4.72670883950,3.97361713801,8.69628760996,0.204582671855E-01
349,4.71356874428,3.98296612256,3.90315818924,-45.9769724477,-0.844732086892E-01
350,4.65481978496,4.09694129517,3.93219198115,-69.6257438792,-0.330373822185
351,4.59028063433,4.20956555114,3.95305381873,-75.9841385842,-0.282582421666
352,4.52033264151,4.32017341595,3.96562043348,-67.6123351778,-0.372044923023
353,4.44538911540,4.42811132954,3.96981757175,-24.6113478270,-0.111153306270
354,4.36589288252,4.53274150803,3.96562043348,9.79524633538,0.483506137037E-01
355,4.28231367044,4.63344571235,3.95305381873,21.0036680638,0.585394574534E-01
356,4.19514533225,4.72962890118,3.93219198115,21.6670805417,0.647535444499E-01
357,4.10490292847,4.82072274704,3.90315818924,14.6343434246,0.101200378588
358,4.80751197802,3.98309243865,3.82560071477,-35.9533985393,0.796510720417E-01
359,4.75387770729,4.09721047417,3.85633256252,-46.2026921955,-0.483326379075E-01
360,4.69403049688,4.21001048934,3.87953763692,-60.8818727596,-0.136719190162
361,4.62831495527,4.32084296614,3.89508231994,-49.2684474798,-0.186524572914E-01
362,4.55710948160,4.42906971591,3.90287710318,-10.8147339736,0.158281681193
363,4.48082408678,4.53406755413,3.90287710318,30.0852149333,0.327547840210
364,4.39989803263,4.63523188879,3.89508231994,41.5322284711,0.183216152938
365,4.31479730250,4.73198020172,3.87953763692,39.1080374248,0.116348272778
366,4.22601191812,4.82375540282,3.85633256252,31.1521210610,0.131252163548
367,4.13405311795,4.91002903783,3.82560071477,16.0170566035,0.895545515141E-01
368,4.89594300320,3.98308427983,3.74128515529,-58.8958964482,-0.575388839632
369,4.84763519454,4.09721320938,3.77291635394,-33.2858960555,-0.128832181343
370,4.79276878210,4.21006200832,3.79770375056,-48.9707023241,-0.178660439171
371,4.73165060843,4.32099956532,3.81550872068,-78.9144896492,-0.482095687635
372,4.66462247931,4.42940545777,3.82623168929,-45.6170717945,-0.169524924891
373,4.59205925216,4.53467342148,3.82981268779,12.9214277616,0.206640378036
374,4.51436673967,4.63621474125,3.82623168929,52.5069796138,0.288651350789
375,4.43197944025,4.73346154328,3.81550872068,72.5198168420,0.381618443664
376,4.34535810809,4.82586997104,3.79770375056,49.9905060390,0.913951985788E-01
377,4.25498717637,4.91292322679,3.77291635394,27.8978014998,0.131133206503
378,4.16137204806,4.99413446179,3.74128515529,-0.499924003285,-0.515045672814E-01
379,4.97834896858,3.98289763256,3.65059886681,-39.5814017290,-0.970055458148E-01
380,4.93546664939,4.09686162839,3.68230408432,7.35357376179,0.393468693649
381,4.88576191901,4.20958868738,3.70787665579,16.8338398025,0.537372233952
382,4.82950378693,4.32046871378,3.72717817862,-59.1436592677,-0.401564005041
383,4.76699673059,4.42890160823,3.74010419008,-89.0574759453,-0.717721910302
384,4.69857904757,4.53430051563,3.74658473264,-34.6283043654,-0.195901684213
385,4.62462102464,4.63609500126,3.74658473264,19.2864032162,-0.373155410840E-01
386,4.54552293371,4.73373413811,3.74010419008,83.7074933077,0.559148055342
387,4.46171286554,4.82668948849,3.72717817862,100.182496016,0.713962620996
388,4.37364441280,4.91445796409,3.70787665579,53.3203252320,0.195259370605
389,4.28179421516,4.99656454876,3.68230408432,0.970873817456,-0.228942454199
390,4.18665937970,5.07256486932,3.65059886681,-24.1282226751,-0.510001309423
391,5.05423987720,3.98248485679,3.55397747882,-78.7761923926,-0.601440958914
392,5.01676198426,4.09606056030,3.58492593912,-12.1480501258,0.232076128059
393,4.97228319778,4.20844804530,3.61047062256,34.6698443829,0.783061152127
394,4.92103557570,4.31906095565,3.63047825556,9.65351855484,0.590667115922
395,4.86328649084,4.42732219366,3.64484445286,-53.3901503636,-0.154480950567
396,4.79933723589,4.53266693096,3.65349426209,-51.5896397777,-0.153084863878
397,4.72952145156,4.63454555534,3.65638255484,0.807804412092,0.313282216512
398,4.65420338581,4.73242653827,3.65349426209,40.8966252857,0.345048871238
399,4.57377599350,4.82579920798,3.64484445286,82.4970197434,0.684952723367
400,4.48865888626,4.91417641383,3.63047825556,77.0556618975,0.574220203807
401,4.39929614323,4.99709706785,3.61047062256,44.0727424413,0.327588498861
402,4.30615399418,5.07412855039,3.58492593912,7.15428044610,-0.162113897006
403,4.20971838709,5.14486896722,3.55397747882,34.5006356784,0.358523931383
404,5.12315362418,3.98179605265,3.45190594883,-73.2445980740,-0.369855452309
405,5.09093475911,4.09471024844,3.48128588874,-52.7882976648,-0.125573270931
406,5.05162378501,4.20649055745,3.50599745651,-47.3032243244,-0.781557255234E-01
407,5.00541758718,4.31657713853,3.52591688661,-54.4137479964,-0.141329242417
408,4.95254758502,4.42441863345,3.54094441444,-57.7315164383,-0.304501299356E-01
409,4.89327857292,4.52947492825,3.55100477606,-70.1261043434,-0.211049033835
410,4.82790739415,4.63121985840,3.55604758508,-59.4270458933,-0.316969839343
411,4.75676145409,4.72914384402,3.55604758508,-33.8186944026,-0.229794760391
412,4.68019708045,4.82275644208,3.55100477606,-7.91239649870,0.348592325154E-01
413,4.59859773868,4.91158880270,3.54094441444,2.29280024558,0.635589292596E-01
414,4.51237211137,4.99519601741,3.52591688661,12.4428720900,0.195317756596
415,4.42195205145,5.07315934735,3.50599745651,19.1719385779,0.241910282460
416,4.32779041924,5.14508832055,3.48128588874,34.5538811139,0.356732056319
417,4.23035881439,5.21062268754,3.45190594883,50.8335064009,0.556973622211
418,5.18466194768,3.98078107219,3.34491891828,-46.4887057206,0.204719785138
419,5.15743230447,4.09271035220,3.37196478770,-32.3908055516,0.391884751767
420,5.12310680625,4.20356560461,3.39507256626,-76.5429036257,-0.720521427160E-01
421,5.08184974469,4.31281624447,3.41413165351,-140.005931364,-0.833759748315
422,5.03385858789,4.41993936696,3.42905082722,-120.799055209,-0.274838005378
423,4.97936303525,4.52442225014,3.43975867994,-103.445009340,-0.289842570159
424,4.91862391809,4.62576480905,3.44620396084,-77.9898243099,-0.323113197133
425,4.85193195120,4.72348198920,3.44835582094,-41.0017568317,0.108854937142
426,4.77960634142,4.81710608820,3.44620396084,-58.1466261905,-0.187039702083
427,4.70199325982,4.90618899433,3.43975867994,-87.3152297738,-0.525135587829
428,4.61946418481,4.99030433130,3.42905082722,-88.6794543011,-0.510941999772
429,4.53241412416,5.06904949904,3.41413165351,-60.8935060371,-0.297069677391
430,4.44125972437,5.14204760064,3.39507256626,-21.6625209999,0.689240479424E-01
431,4.34643727648,5.20894924631,3.37196478770,-1.87656091353,0.120354222269
432,4.24840062787,5.26943422562,3.34491891828,9.16029826095,0.193591806036
433,5.22255728386,4.05401703884,3.25309862948,-61.4739136775,0.144985255722
434,5.19357358504,4.16928172051,3.27600823686,-67.4187447791,0.760105746331E-01
435,5.15698372033,4.28303903121,3.29527758587,-132.462231571,-0.437271298155
436,5.11297094660,4.39471922818,3.31081016777,-195.595103109,-1.03732605284
437,5.06175569768,4.50376297170,3.32252818911,-177.372264647,-0.771209924858
438,5.00359448031,4.60962412649,3.33037296128,-107.822317927,-0.201173065231
439,4.93877858946,4.71177249692,3.33430519447,-31.0513504953,0.585449495612
440,4.86763264939,4.80969648254,3.33430519447,-48.4097907441,0.887356726125E-01
441,4.79051298784,4.90290564031,3.33037296128,-93.1121543832,-0.359337871304
442,4.70780585134,4.99093314096,3.32252818911,-133.352594248,-0.874854479974
443,4.61992547079,5.07333810706,3.31081016777,-124.610133267,-0.758198096839
444,4.52731198677,5.14970782111,3.29527758587,-88.0193339404,-0.304771166405
445,4.43042924517,5.21965979262,3.27600823686,-71.4166396471,-0.340863374999
446,4.32976247407,5.28284367373,3.25309862948,-52.3425825776,-0.405120309814
447,5.25225535483,4.12635152249,3.15794652355,-93.0709339702,-0.295084744176
448,5.22087646674,4.24435841240,3.17669697416,-99.9825699336,-0.309140705607
449,5.18143176423,4.36040337350,3.19217348966,-153.502324301,-0.614192132753
450,5.13412704107,4.47388096759,3.20429532483,-210.025806423,-1.15215617534
451,5.07920909888,4.58419915116,3.21299923677,-185.696854266,-0.962195457764
452,5.01696445955,4.69078236419,3.21823981479,-104.792485503,-0.252844609992
453,4.94771787030,4.79307453301,3.21998971737,-70.6254626170,-0.244831430678
454,4.87183060946,4.89054197150,3.21823981479,-71.6600506867,-0.398568818147
455,4.78969860155,4.98267616549,3.21299923677,-76.1833340833,-0.340422723781
456,4.70175035163,5.06899642577,3.20429532483,-81.8557806158,-0.154362728788
457,4.60844470968,5.14905239604,3.19217348966,-98.1034188321,-0.339747707045
458,4.51026847666,5.22242640249,3.17669697416,-105.376315068,-0.645397378919
459,4.40773386473,5.28873563292,3.15794652355,-76.2317505722,-0.440544056309
460,5.27362942352,4.19743144076,3.06003795692,-62.5836072235,-0.152994871801
461,5.23924697495,4.31757095408,3.07474343320,-58.2034039965,0.535795965063E-01
462,5.19639801047,4.43527901856,3.08660447288,-117.616815167,-0.333762906180
463,5.14531443512,4.54991858049,3.09555688224,-163.973534275,-0.686936322259
464,5.08627272088,4.66086919334,3.10155220949,-136.969893482,-0.502577835534
465,5.01959241037,4.76753037576,3.10455800704,-82.0530901566,-0.184151236343
466,4.94563438744,4.86932486140,3.10455800704,-34.4378744587,0.170502982050
467,4.86479892401,4.96570172323,3.10155220949,6.04548981063,0.768895552707
468,4.77752351374,5.05613935520,3.09555688224,-15.0039971686,0.603366684217
469,4.68428050426,5.14014829527,3.08660447288,-68.8317301753,-0.351396629564E-01
470,4.58557454073,5.21727387445,3.07474343320,-84.8234913320,-0.294528628274
471,4.48193983464,5.28709867753,3.06003795692,-53.4828555429,0.225420592509E-01
472,5.28661036818,4.26692073478,2.95995042534,18.3592202733,0.491347308017
473,5.24866847471,4.38858094257,2.97084979359,-7.97407038963,0.337939216032
474,5.20192518319,4.50733153432,2.97939094838,-93.9357424323,-0.391082662051
475,5.14664190729,4.62250839269,2.98552612296,-126.441190046,-0.614095451944
476,5.08312782088,4.73346738663,2.98922100614,-88.0628849950,-0.259064570730
477,5.01173812899,4.83958797360,2.99045493412,-51.8541330339,-0.135888026979
478,4.93287208125,4.94027667010,2.98922100614,-29.4009775392,-0.537827797507E-02
479,4.84697073911,5.03497037066,2.98552612296,-43.8914019926,-0.670451768155E-01
480,4.75451450919,5.12313949704,2.97939094838,-97.9148719775,-0.561978750943
481,4.65602045655,5.20429095998,2.97084979359,-98.7980853831,-0.354602199321
482,4.55203941304,5.27797091675,2.95995042534,-50.4503907193,0.113698605284
483,5.29118315580,4.33450011888,2.85825835922,62.3642444792,0.763843436705
484,5.24919401959,4.45707883987,2.86569993793,1.11602904611,0.177932271359
485,5.19813984419,4.57626736892,2.87131894231,-80.7100104802,-0.628165439339
486,5.13831460655,4.69137940206,2.87508301739,-71.2070541034,-0.325930588548
487,5.07006278864,4.80175210836,2.87697048909,-36.3743593349,-0.355118924189E-01
488,4.99377739383,4.90674994658,2.87697048909,-24.5158545182,0.675703029417E-01
489,4.90989768391,5.00576832471,2.87508301739,-45.4910441265,0.391023849810E-02
490,4.81890664981,5.09823708130,2.87131894231,-92.8801746823,-0.323274668397
491,4.72132823042,5.18362376852,2.86569993793,-132.700617287,-0.850850658165
492,4.61772429573,5.26143671806,2.85825835922,-98.2633529590,-0.600317144928
493,5.28738322321,4.39986674469,2.75552923137,52.7024815575,0.397771056782
494,5.24093873913,4.52278164184,2.75995407282,12.7832383315,0.154843980216
495,5.18524080237,4.64182941569,2.76313348266,-24.5132647348,-0.162356070333
496,5.12061852106,4.75630663641,2.76504867438,-2.71810460294,0.224211598027
497,5.04745373553,4.86553688067,2.76568833149,4.71427262746,0.307161206010
498,4.96617876207,4.96887472849,2.76504867438,-28.9288613079,0.970466612679E-01
499,4.87727383847,5.06570957689,2.76313348266,-86.6084331841,-0.419380758906
500,4.78126428641,5.15546924785,2.75995407282,-97.0622968232,-0.246015660259
501,4.67871740741,5.23762336917,2.75552923137,-91.8000574761,-0.342702492597
502,5.27529301876,4.46273394181,2.65232069319,59.2211794974,0.493804054740
503,5.22407275995,4.58543075162,2.65424542947,31.7816250000,0.208991668704
504,5.16348846742,4.70379293707,2.65553508705,16.1531458897,0.166412411317
505,5.09390634372,4.81710505642,2.65618187059,11.8643038663,0.157678322054
506,5.01574697885,4.92468219314,2.65618187059,-4.24031938729,0.259516625661
507,4.92948280810,5.02587409586,2.65553508705,-75.1499192915,-0.458801948181
508,4.83563525632,5.12006910884,2.65424542947,-91.0999314417,-0.290011349817
509,4.73477158625,5.20669786914,2.65232069319,-78.6956859078,-0.547908899692E-01
510,5.25503883640,4.52283112308,2.54917844882,50.8762947581,0.288062024071
511,5.19881491402,4.64479023864,2.54917844882,36.5955782102,0.210976920913
512,5.13319550932,4.76196211684,2.54917844882,8.83504429166,0.195091895110E-02
513,5.05858518773,4.87362435409,2.54917844882,2.53929621331,0.308914754495
514,4.97544394670,4.97908851556,2.54917844882,-44.0227607583,-0.523518837438E-01
515,4.88428437962,5.07770437962,2.54917844882,-80.4742567610,-0.188297337049
516,4.78566851556,5.16886394670,2.54917844882,-99.1190949562,-0.437014966645
517,5.22678798292,4.57990388597,2.44663460957,46.0312154527,0.189115303205
518,5.16542730683,4.70064554967,2.44532792583,28.6820489363,0.288009444751
519,5.09471891739,4.81616733750,2.44467252884,-23.5957627830,-0.262634305427
520,5.01510625423,4.92574476771,2.44467252884,-45.1706681308,-0.163784049267
521,4.92708859912,5.02869063790,2.44532792583,-80.0921664940,-0.320332828120
522,4.83121794477,5.12435933476,2.44663460957,-91.5086769544,-0.279500243976
523,5.19074625857,4.63371430233,2.34520632261,39.4421220430,0.224040742834
524,5.12421069869,4.75280266053,2.34323869163,-10.1606420375,-0.185624972732
525,5.04845337779,4.86626316328,2.34258142060,-40.1359357993,-0.273983582302
526,4.96395632692,4.97337388052,2.34323869163,-69.5777183159,-0.306537085799
527,4.87125718657,5.07345328482,2.34520632261,-102.515243367,-0.597453595743
528,5.14715569723,4.68404136570,2.24539452277,13.2043211053,-0.626577664663E-02
529,5.07550058574,4.80108761037,2.24342552323,-10.4388470977,-0.870064004608E-01
530,4.99482579040,4.91212694012,2.24342552323,-20.2084414099,0.193077722940
531,4.90565084388,5.01644427956,2.24539452277,-84.9347721371,-0.602717248914
532,5.09629249751,4.73068155377,2.14768270564,5.71446499973,-0.473487426877E-02
533,5.01966383764,4.84534633800,2.14637306922,10.0609086844,0.391633075110
534,4.93429070557,4.95365789129,2.14768270564,-33.5037710571,-0.146753076111
535,5.03846507353,4.77344946038,2.05253566021,-7.65942234095,-0.958922325228E-01
536,4.95709574508,4.88544473293,2.05253566021,-20.9565045364,-0.185825454809
537,4.97401215933,4.81217845223,1.96039813001,-31.2397081199,-0.542728136505
538,3.61571240594,4.05045413873,4.24875928848,36.1799290617,0.125021800858
539,3.65201528664,4.16271590553,4.23383166321,8.33758106749,-0.904066783432E-01
540,3.52035694758,4.11993751800,4.23383166321,19.6620563030,0.403455195060E-01
541,3.68795905460,4.27405449256,4.21064050890,-10.6657969042,-0.331744852684
542,3.55651195931,4.23265437871,4.21606002146,5.25250225385,-0.500973605204E-01
543,3.42583464899,4.18888511032,4.21064050890,11.8493385667,0.326617127363E-01
544,3.72337340068,4.38391349535,4.17922721497,12.4234975776,0.125619184305
545,3.59230699607,4.34456724284,4.18979250495,-5.08415317011,-0.170678275537
546,3.46177243517,4.30215399297,4.18979250495,21.7495125796,0.125967929831
547,3.33261033950,4.25694688021,4.17922721497,31.2748286905,0.499091470197
548,3.75809114650,4.49173539785,4.13967394460,20.6853056312,0.101278016678
549,3.62757677119,4.45508181708,4.15501676750,0.509657394899,-0.272167091694
550,3.49736346419,4.41469472837,4.16014191194,5.89102612104,-0.237246722714
551,3.36827975082,4.37083110798,4.15501676750,40.1091274381,0.328465011725
552,3.24114696896,4.32377005272,4.13967394460,-0.351058925809,-0.113106417262
553,3.79194928077,4.59696370797,4.09210406241,14.2362856870,-0.799057137823E-01
554,3.66216011687,4.56359295991,4.11176507594,37.3801137564,0.209406424849
555,3.53245080887,4.52586184571,4.12162650512,31.4262380475,0.314235245244E-01
556,3.40363481395,4.48400699177,4.12162650512,41.6920427150,0.217732339242
557,3.27651998697,4.43829088605,4.11176507594,31.4360503181,0.191379670649
558,3.15190351412,4.38900023190,4.09210406241,-13.4657824170,-0.269517872034
559,3.82479001832,4.69904506034,4.03668264587,11.0685053702,0.418857454724E-01
560,3.69590129560,4.66948639510,4.06011633490,37.1591102208,0.169782797519
561,3.56688305278,4.63498823249,4.07423458942,69.2969038797,0.557608801277
562,3.43853073023,4.59576326514,4.07895036571,51.5898845820,0.225451074325
563,3.31163566269,4.55205332804,4.07423458942,40.3506394785,0.189306699382
564,3.18698020045,4.50412790746,4.06011633490,25.1241747901,0.148123619764
565,3.06533288588,4.45228247957,4.03668264587,4.79030790717,-0.298789524525E-01
566,3.85646186466,4.79743134770,3.97361713801,-13.2346879789,-0.727211519239E-01
567,3.72865134408,4.77214054254,4.00019857260,12.6867164361,0.637605504796E-01
568,3.60051588347,4.74138654333,4.01800929768,43.7001567555,0.107133766478
569,3.47282999925,4.70535524298,4.02694165609,58.4133815965,0.183391853256
570,3.34636549035,4.66426443317,4.02694165609,28.9394418916,-0.180617408196
571,3.22188677312,4.61836248780,4.01800929768,23.7449940874,-0.326792565442E-01
572,3.10014626071,4.56792686178,4.00019857260,24.3850624152,0.910173048094E-01
573,2.98187981522,4.51326241387,3.97361713801,22.0437165013,0.662183801267E-01
574,3.88682066214,4.89158197077,3.90315818924,-50.0386212451,-0.581252950827
575,3.76026940471,4.87092865546,3.93219198115,-30.4919868126,-0.306729212312
576,3.63321367783,4.84435108477,3.95305381873,11.6345719887,-0.204431519420
577,3.50640422874,4.81200630034,3.96562043348,67.5324414659,0.284716605053
578,3.38059034948,4.77408542111,3.96981757175,67.9621802007,0.245533680662
579,3.25651544947,4.73081251409,3.96562043348,30.4966218825,-0.122315512330
580,3.13491266283,4.68244327035,3.95305381873,22.8063798840,-0.135847896698E-01
581,3.01650051646,4.62926349422,3.93219198115,26.2655073210,0.163930438379E-01
582,2.90197868439,4.57158741452,3.90315818924,37.9643447593,0.106905962701
583,3.91573058413,4.98096632920,3.82560071477,-8.96502901412,0.196121900503E-01
