 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
3309,7.70931819614,3.30667855263,7.76950504741,-134.396726215,-0.704876598714
3310,8.39941931937,3.53400900926,7.64834881300,61.9866457725,0.509233310643
3311,8.23957068593,3.50238010285,7.64599847497,15.1766216557,0.108674841689
3312,8.08271156435,3.45819756103,7.64521336378,3.91397935839,0.228511055745
3313,7.92984002279,3.40174250986,7.64599847497,-39.0031163152,-0.313866233436E-01
3314,7.78192875707,3.33337416333,7.64834881300,-90.9286531525,-0.363160558031
3315,8.32615564192,3.50306524704,7.52912347478,-6.42328656429,-0.276167442875
3316,8.16673719255,3.46486654605,7.52677150200,-5.60558462610,0.141081221775E-01
3317,8.01081347213,3.41420385817,7.52677150200,-12.6165344021,0.103857979655
3318,7.85938860428,3.35140344296,7.52912347478,-51.1143234824,-0.103781932454
3319,8.25439591096,3.46249858454,7.41240656892,-22.5618055347,-0.265969095292
3320,8.09584704968,3.41777069408,7.41084220634,-16.5331075263,-0.673558903914E-03
3321,7.94128793209,3.36076363516,7.41240656892,-32.1343444827,-0.411115719311E-01
3322,8.18446459721,3.41259095467,7.29875328653,-16.7229248386,-0.429314253541E-01
3323,8.02719852217,3.36149210934,7.29875328653,-28.7600381490,-0.500525061416E-01
3324,8.11667603644,3.35366566444,7.18869487442,-32.8628411730,-0.141896229642
3325,8.48064679321,1.52941639503,9.92214556391,-28.9320830858,-0.208736442397E-01
3326,8.36651328263,1.61209606357,9.90431449409,-31.1806144052,-0.364744768422E-01
3327,8.36651328263,1.44673672650,9.90431449409,-26.7301352644,-0.266121545853E-01
3328,8.25329598354,1.69402700098,9.87661262698,-32.3992217700,-0.495401030646E-01
3329,8.25180818632,1.52941639503,9.88308624250,-23.6248188516,-0.260361732375E-01
3330,8.25329598354,1.36480578909,9.87661262698,-20.9631134577,-0.202953327838E-01
3331,8.14156412809,1.77481034883,9.83908940227,-26.6308561004,-0.408977083057E-01
3332,8.13788358657,1.61139034597,9.85170965632,-22.0584078686,-0.281512381146E-01
3333,8.13788358657,1.44744244409,9.85170965632,-17.7644074291,-0.197789504087E-01
3334,8.14156412809,1.28402244123,9.83908940227,-13.4681842404,-0.116028629445E-01
3335,8.03188936676,1.85405039508,9.79184296402,-17.9177864733,-0.248096199018E-01
3336,8.02535361257,1.69225144103,9.81016998800,-19.9354780423,-0.301508942418E-01
3337,8.02317039737,1.52941639503,9.81629198040,-18.5845366937,-0.311782058957E-01
3338,8.02535361257,1.36658134904,9.81016998800,-12.6431928389,-0.175951221718E-01
3339,8.03188936676,1.20478239499,9.79184296402,-4.77887556627,0.151418110719E-02
3340,7.92484372503,1.93135653958,9.73502067144,-9.60787168671,-0.126741449169E-01
3341,7.91484623784,1.77159321680,9.75850578033,-16.2290262878,-0.290474368291E-01
3342,7.90983177041,1.61031110962,9.77028527165,-23.0601980887,-0.600298389385E-01
3343,7.90983177041,1.44852168044,9.77028527165,-18.5515248979,-0.513189529939E-01
3344,7.91484623784,1.28723957326,9.75850578033,-5.23613869501,-0.692497205391E-02
3345,7.92484372503,1.12747625048,9.73502067144,3.99284559516,0.187163707204E-01
3346,7.82099760532,2.00634527339,9.66881970981,-2.59892985320,-0.243140415033E-02
3347,7.80700181772,1.84901200711,9.69681128500,-8.69605424794,-0.165372050712E-01
3348,7.79856968007,1.68970832760,9.71367556030,-22.4863184458,-0.980531954336E-01
3349,7.79575317930,1.52941639503,9.71930856185,-35.7201514382,-0.327437545882
3350,7.79856968007,1.36912446246,9.71367556030,-8.36971265140,-0.645109279054E-01
3351,7.80700181772,1.20982078296,9.69681128500,7.84030085165,0.276390388957E-01
3352,7.82099760532,1.05248751668,9.66881970981,8.81111754666,0.329539248062E-01
3353,7.72091775868,2.07864217495,9.59348787012,2.16695096550,0.581811908754E-02
3354,7.70247150557,1.92410914549,9.62523943190,1.02543900185,0.433567138528E-02
3355,7.69011170829,1.76719039070,9.64651436858,-5.87427963150,-0.173410207763E-01
3356,7.68391307579,1.60883440798,9.65718408353,-21.0623273941,-0.239128328038
3357,7.68391307579,1.44999838208,9.65718408353,0.386056838105,-0.551343455311E-01
3358,7.69011170829,1.29164239937,9.64651436858,24.8740670163,0.120347236955
3359,7.70247150557,1.13472364458,9.62523943190,21.1030421837,0.102131220998
3360,7.72091775868,0.980190615119,9.59348787012,4.14958085273,0.374816456710E-01
3361,7.62516511500,2.14788392895,9.50932455464,3.46449329408,0.108480083476E-01
3362,7.60191531624,1.99649326676,9.54400546078,7.52463979902,0.231575882729E-01
3363,7.58520948853,1.84234273941,9.56892495571,13.6101836159,0.677136223887E-01
3364,7.57514634332,1.68634319198,9.58393579507,5.98606169859,-0.171314234555E-01
3365,7.57178534176,1.52941639503,9.58894928276,27.3457256540,0.263178417555
3366,7.57514634332,1.37248959809,9.58393579507,47.6108648119,0.264291340505
3367,7.58520948853,1.21649005065,9.56892495571,52.9563304941,0.415971754921
3368,7.60191531624,1.06233952330,9.54400546078,9.18464190229,0.784502161681E-01
3369,7.62516511500,0.910948861116,9.50932455464,-22.7785904242,-0.243361949812E-02
3370,7.53429232011,2.21372037526,9.41668204004,0.724841203745E-01,0.446461956095E-01
3371,7.50599952418,2.06578273004,9.45339127630,4.16915915302,0.248272107758E-01
3372,7.48463613466,1.91475661362,9.48110977099,21.3477495174,0.140815751010
3373,7.47032516488,1.76151165516,9.49967791718,34.0544297626,0.303883220981
3374,7.46314901937,1.60693026025,9.50898879694,7.08690609035,-0.223227552405
3375,7.46314901937,1.45190252982,9.50898879694,38.8358623556,0.163555957618
3376,7.47032516488,1.29732113490,9.49967791718,64.0284879726,0.564315801628
3377,7.48463613466,1.14407617645,9.48110977099,14.0725603821,0.820371964499E-01
3378,7.50599952418,0.993050060023,9.45339127630,-34.7668556903,-0.868400981616E-01
3379,7.53429232011,0.845112414805,9.41668204004,-80.5989376747,-0.382720699812
3380,7.44884078525,2.27581659580,9.31596698317,-21.6056352118,-0.315855673436E-01
3381,7.41539299691,2.13160818692,9.35375049537,-14.5877116729,-0.335853173512E-03
3382,7.38918205231,1.98403199692,9.38335907623,0.146849041997E-01,0.185314464100E-01
3383,7.37035453716,1.83391335142,9.40462713860,23.0142782802,0.178526496278
3384,7.35901574508,1.68209179479,9.41743574001,27.1595691311,0.179157444397
3385,7.35522908871,1.52941639503,9.42171324785,25.0323402205,0.145581004866
3386,7.35901574508,1.37674099527,9.41743574001,25.2890009604,0.162492144690
3387,7.37035453716,1.22491943865,9.40462713860,0.214986022344E-01,0.114758596822
3388,7.38918205231,1.07480079314,9.38335907623,-41.3098361058,0.775618813049E-01
3389,7.41539299691,0.927224603148,9.35375049537,-88.9156451573,-0.234878004980
3390,7.44884078525,0.783016194264,9.31596698317,-116.009183163,-0.582391699807
3391,7.36933701783,2.33385504586,9.20764208137,-59.1870243431,-0.427092045603
3392,7.33076199027,2.19361531649,9.24551400921,-59.4634097148,-0.344683364499
3393,7.29964841571,2.04978084285,9.27606048255,-34.3145367473,-0.770840714185E-01
3394,7.27616468547,1.90313007870,9.29911617929,-15.4059725141,-0.388124404316E-01
3395,7.26043789704,1.75445672000,9.31455631853,3.08881096543,0.285959623882E-01
3396,7.25255316615,1.60456540927,9.32229733593,11.6241103226,0.533002145069E-01
3397,7.25255316615,1.45426738080,9.32229733593,2.49540240006,-0.121684657290
3398,7.26043789704,1.30437607007,9.31455631853,-26.2218836827,-0.292091489329
3399,7.27616468547,1.15570271136,9.29911617929,-92.6231405266,-0.697136042557
3400,7.29964841571,1.00905194722,9.27606048255,-134.290962994,-0.779992254594
3401,7.33076199027,0.865217473576,9.24551400921,-124.938630767,-0.467062511082
3402,7.36933701783,0.724977744208,9.20764208137,-100.465027214,-0.250841235665
3403,7.29628798575,2.38753773151,9.09222769468,-29.3079783235,-0.281424580130
3404,7.25276289623,2.25146774044,9.12919567495,-64.3311273348,-0.534974077437
3405,7.21683753443,2.11163061077,9.15970883599,-69.6673914621,-0.463553107655
3406,7.18869933274,1.96875591090,9.18360798235,-56.0700342605,-0.263697062703
3407,7.16849509584,1.82358905708,9.20076842565,-36.1539762845,-0.207954338707
3408,7.15633023473,1.67688742433,9.21110063520,-7.03523422173,-0.102379976476
3409,7.15226821681,1.52941639503,9.21455070503,11.5237319186,-0.138512492105
3410,7.15633023473,1.38194536574,9.21110063520,43.3648811231,0.355042688298
3411,7.16849509584,1.23524373299,9.20076842565,-2.68154187407,0.120058130600
3412,7.18869933274,1.09007687916,9.18360798235,-97.9929035632,-0.701297072931
3413,7.21683753443,0.947202179295,9.15970883599,-127.216503211,-0.781278442775
3414,7.25276289623,0.807365049624,9.12919567495,-101.293126547,-0.378291557184
3415,7.29628798575,0.671295058554,9.09222769468,-77.0313917432,-0.173787293598
3416,7.23017528941,2.43658842601,8.97030310556,43.2041689707,0.313264832214
3417,7.18203247422,2.30485011523,9.00539748596,27.2151311979,0.319581968613
3418,7.14153938797,2.16922811786,9.03491548915,-12.1334283069,-0.421812842009E-01
3419,7.10889883645,2.03040168387,9.05870927700,-45.7035933921,-0.365396350099
3420,7.08427429680,1.88906611235,9.07665968057,-66.4748562192,-0.707165870813
3421,7.06778909868,1.74592926918,9.08867679697,-9.09106245867,-0.494060877972E-01
3422,7.05952580666,1.60170804171,9.09470043959,31.9929892472,0.110143717960E-01
3423,7.05952580666,1.45712474836,9.09470043959,80.8364124119,0.376035873964
3424,7.06778909868,1.31290352089,9.08867679697,85.0140809834,0.438681915136
3425,7.08427429680,1.16976667771,9.07665968057,29.5734002976,0.254060134230E-01
3426,7.10889883645,1.02843110620,9.05870927700,-8.02773126205,0.474527263410E-01
3427,7.14153938797,0.889604672208,9.03491548915,-40.2264891881,-0.883524609725E-01
3428,7.18203247422,0.753982674838,9.00539748596,-57.3762461583,-0.148078357082
3429,7.23017528941,0.622244364056,8.97030310556,-71.5498622588,-0.487165664584
3430,7.17144799845,2.48075490384,8.84250694395,46.0688621894,0.133680097616
3431,7.11917525869,2.35347137226,8.87481327380,51.3977600985,0.331838962590
3432,7.07451384012,2.22224367775,8.90241554847,39.2429923137,0.139681475023
3433,7.03767750505,2.08769991360,8.92518165556,47.4415111757,0.364150214554
3434,7.00884256274,1.95048404478,8.94300262997,22.9341212482,0.188713702024
3435,6.98814702546,1.81125282570,8.95579317543,2.18895710556,-0.856032515720E-01
3436,6.97568994798,1.67067265681,8.96349207271,45.7326082203,0.320759147083
3437,6.97153095345,1.52941639503,8.96606247269,97.5652188693,0.569175037609
3438,6.97568994798,1.38816013325,8.96349207271,125.563443258,0.634474106396
3439,6.98814702546,1.24757996437,8.95579317543,115.775538897,0.508025817892
3440,7.00884256274,1.10834874528,8.94300262997,97.2420495682,0.590241401497
3441,7.03767750505,0.971132876464,8.92518165556,56.3307260972,0.543426345614
3442,7.07451384012,0.836589112320,8.90241554847,-3.98919559805,0.900212219627E-01
3443,7.11917525869,0.705361417808,8.87481327380,-28.8869485620,0.104660580027
3444,7.17144799845,0.578077886224,8.84250694395,-57.5508698419,-0.367261962277
3445,7.08340727955,2.43658842601,8.73282747713,18.0734625997,-0.290504758245
3446,7.03048778999,2.30485011523,8.76019303605,21.0023028432,-0.148580749984
3447,6.98597702661,2.16922811786,8.78321030110,51.0848147212,0.361747747882
3448,6.95009791738,2.03040168387,8.80176399249,81.6617214458,0.868388030478
3449,6.92303015942,1.88906611235,8.81576118581,33.7279798045,0.331050960506
3450,6.90490931904,1.74592926918,8.82513177742,-7.05375546663,-0.115198007868
3451,6.89582615275,1.60170804171,8.82982883561,18.2487410945,-0.182159474790
3452,6.89582615275,1.45712474836,8.82982883561,91.3697967305,0.394073158360
3453,6.90490931904,1.31290352089,8.82513177742,107.393766982,0.259308002397
3454,6.92303015942,1.16976667771,8.81576118581,120.098112019,0.563892355114
3455,6.95009791738,1.02843110620,8.80176399249,61.7678984288,0.101000321072
3456,6.98597702661,0.889604672208,8.78321030110,-9.98420993357,-0.295326949595
3457,7.03048778999,0.753982674838,8.76019303605,-30.1512541063,-0.601216550009E-01
3458,7.08340727955,0.622244364056,8.73282747713,-42.2000991101,-0.589284411502E-01
3459,7.00392110842,2.38753773151,8.61916814998,61.4629362380,0.438481578226
3460,6.95139092990,2.25146774044,8.64156559016,5.61618033756,-0.311501293724
3461,6.90803281875,2.11163061077,8.66005231014,-17.3786943607,-0.494875897046
3462,6.87407298606,1.96875591090,8.67453185966,-10.8643428605,-0.202477158783
3463,6.84968860954,1.82358905708,8.68492869497,-46.9619107811,-0.449792322388
3464,6.83500690910,1.67688742433,8.69118857294,-60.8965522411,-0.807008821509
3465,6.83010448319,1.52941639503,8.69327883409,44.9898829633,0.359532245689
3466,6.83500690910,1.38194536574,8.69118857294,76.9059690231,0.207599509047
3467,6.84968860954,1.23524373299,8.68492869497,113.882303311,0.618131103133
3468,6.87407298606,1.09007687916,8.67453185966,97.1029705320,0.489241587763
3469,6.90803281875,0.947202179295,8.66005231014,32.1524462611,0.254756014799
3470,6.95139092990,0.807365049624,8.64156559016,-46.5172983788,-0.336594004749
3471,7.00392110842,0.671295058554,8.61916814998,-49.0814106758,-0.152870989447
3472,6.93335986302,2.33385504586,8.50221622656,73.3327694523,0.608556673573
3473,6.88223490421,2.19361531649,8.51978193909,10.3045484627,-0.102060361279
3474,6.84099889431,2.04978084285,8.53394996802,-7.72998231235,-0.121944943210
3475,6.80987500881,1.90313007870,8.54464363385,-15.8321620991,-0.330115489952E-01
3476,6.78903169484,1.75445672000,8.55180506087,-42.9325955244,-0.328421213620
3477,6.77858175954,1.60456540927,8.55539549035,-6.89569668490,0.419018947748E-01
3478,6.77858175954,1.45426738080,8.55539549035,33.9633163093,0.260480505409
3479,6.78903169484,1.30437607007,8.55180506087,46.0634593595,0.640178640651E-01
3480,6.80987500881,1.15570271136,8.54464363385,69.5598889329,0.264685456576
3481,6.84099889431,1.00905194722,8.53394996802,55.0405237103,0.449955549383
3482,6.88223490421,0.865217473576,8.51978193909,-48.2553179546,-0.487575793708
3483,6.93335986302,0.724977744208,8.50221622656,-61.4044576235,-0.182885656622
3484,6.87202629107,2.27581659580,8.38266152638,38.0329204045,-0.418164900827E-01
3485,6.82327338470,2.13160818692,8.39568083740,28.3427763817,0.243788228768E-01
3486,6.78506877411,1.98403199692,8.40588325906,15.2443261174,-0.315572719413E-01
3487,6.75762612009,1.83391335142,8.41321173391,-2.93199909085,-0.118218170159
3488,6.74109889674,1.68209179479,8.41762527717,-16.7539699419,-0.168806307822
3489,6.73557953320,1.52941639503,8.41909920592,-34.8675184181,-0.468953972069
3490,6.74109889674,1.37674099527,8.41762527717,-15.4354511414,-0.335678523103
3491,6.75762612009,1.22491943865,8.41321173391,23.9728210577,-0.131770614565
3492,6.78506877411,1.07480079314,8.40588325906,41.4469588795,0.121442065851E-01
3493,6.82327338470,0.927224603148,8.39568083740,-5.49453168749,-0.173685058591
3494,6.87202629107,0.783016194264,8.38266152638,-80.9852123728,-0.653267699230
3495,6.82015909381,2.21372037526,8.26119020739,79.3294865663,0.381152982013
3496,6.77467243174,2.06578273004,8.27007918384,54.5245334444,-0.871097427932E-01
3497,6.74032625816,1.91475661362,8.27679109265,62.6761916139,0.345883326939
3498,6.71731834307,1.76151165516,8.28128728573,28.5067259423,-0.160499927211E-01
3499,6.70578116920,1.60693026025,8.28354187338,19.1645486634,0.275278129162
3500,6.70578116920,1.45190252982,8.28354187338,-34.0121366110,-0.539138193800
3501,6.71731834307,1.29732113490,8.28128728573,33.8691112579,0.241826848839
3502,6.74032625816,1.14407617645,8.27679109265,73.7133628936,0.387466254332
3503,6.77467243174,0.993050060023,8.27007918384,81.2869622062,0.658116674045
3504,6.82015909381,0.845112414805,8.26119020739,3.79531798819,0.643080326106E-01
3505,6.77793665904,2.14788392895,8.13848011667,125.172605799,0.787033264023
3506,6.73651948749,1.99649326676,8.14376559614,108.903513508,0.629636059078
3507,6.70675974035,1.84234273941,8.14756340575,78.3282543563,0.434025698907
3508,6.68883326212,1.68634319198,8.14985110501,55.9986807733,0.491870707342
3509,6.68284597681,1.52941639503,8.15061517635,6.10601187843,-0.438649620927E-01
3510,6.68883326212,1.37248959809,8.14985110501,12.9922753949,-0.566969735462E-01
3511,6.70675974035,1.21649005065,8.14756340575,71.2464606646,0.478204046844
3512,6.73651948749,1.06233952330,8.14376559614,83.0238127642,0.427990831272
3513,6.77793665904,0.910948861116,8.13848011667,68.8840055667,0.538385282865
3514,6.74548058525,2.07864217495,8.01519736962,100.670772103,0.552525916184
3515,6.70883170986,1.92410914549,8.01749646987,57.8192971861,0.180658742984
3516,6.68427535863,1.76719039070,8.01903696770,35.1482537431,0.174027790030
3517,6.67195996273,1.60883440798,8.01980955157,-5.37363752058,-0.234196578194
3518,6.67195996273,1.44999838208,8.01980955157,18.1632720966,0.230581938310
3519,6.68427535863,1.29164239937,8.01903696770,25.4644921648,0.167274855425E-01
3520,6.70883170986,1.13472364458,8.01749646987,50.4013748733,0.223915736948
3521,6.74548058525,0.980190615119,8.01519736962,38.1025465946,0.105370092469
3522,6.72285880754,2.00634527339,7.89199381063,17.0282434579,-0.147215970514E-01
3523,6.69156327507,1.84901200711,7.89199381063,-8.86071614757,-0.609566125393E-01
3524,6.67270844209,1.68970832760,7.89199381063,-13.8046118255,0.250787788188
3525,6.66641055491,1.52941639503,7.89199381063,-32.5657224178,-0.139875371041
3526,6.67270844209,1.36912446246,7.89199381063,16.0790026954,0.329113342518
3527,6.69156327507,1.20982078296,7.89199381063,3.98805883544,-0.224041447964
3528,6.72285880754,1.05248751668,7.89199381063,36.4348769095,0.414862015406
3529,6.71008826396,1.93135653958,7.76950504741,-54.8346816869,-0.369889399615
3530,6.68461153179,1.77159321680,7.76794421181,-75.2311132130,-0.283219024438
3531,6.67183309645,1.61031110962,7.76716133916,-119.457540018,-1.01604891864
3532,6.67183309645,1.44852168044,7.76716133916,-52.4085094500,-0.281695217684
