 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
2469,7.44493853531,-3.08584762630,5.24735521718,2.85823993778,0.426839914307E-02
2470,7.52776378643,-3.14752382328,5.25305665989,-2.64874532698,-0.281220298991E-02
2471,7.61361683813,-3.20498875451,5.25790610692,-6.74484836608,-0.795324344109E-02
2472,7.70227593825,-3.25809399227,5.26189103251,-9.34372820931,-0.112328123430E-01
2473,7.79351208681,-3.30670236960,5.26500114387,-10.3119603316,-0.124294850730E-01
2474,7.88708962749,-3.35068833463,5.26722840783,-9.68159085984,-0.115490684155E-01
2475,7.98276685634,-3.38993827480,5.26856707151,-7.75695798652,-0.907825707784E-02
2476,8.08029664605,-3.42435081039,5.26901367726,-5.02077170066,-0.576755525223E-02
2477,8.17942708430,-3.45383705633,5.26856707151,-1.95992785226,-0.227647945882E-02
2478,8.27990212440,-3.47832085180,5.26722840783,1.03543227016,0.970843608027E-03
2479,8.38146224665,-3.49773895694,5.26500114387,3.67635133120,0.372799582358E-02
2480,8.48384512867,-3.51204121620,5.26189103251,5.74356252751,0.582759350889E-02
2481,8.58678632295,-3.52119068790,5.25790610692,7.07121836513,0.713649434810E-02
2482,8.69001993989,-3.52516373961,5.25305665989,7.55653940913,0.757059742464E-02
2483,8.79327933460,-3.52395010923,5.24735521718,7.17673262130,0.712492456158E-02
2484,7.47754133852,-3.12568814082,5.16664201402,-4.24560045758,-0.428383651652E-02
2485,7.56240321802,-3.18619332541,5.17063894745,-10.4238964237,-0.129301819114E-01
2486,7.65025339762,-3.24231404633,5.17398589501,-14.9935699726,-0.195668529063E-01
2487,7.74086110776,-3.29390288268,5.17667406476,-17.5257227593,-0.234040428191E-01
2488,7.83398833527,-3.34082431813,5.17869639527,-17.6346343159,-0.234712569817E-01
2489,7.92939044856,-3.38295509696,5.18004757419,-15.5039703440,-0.200750512582E-01
2490,8.02681684026,-3.42018454778,5.18072405215,-11.8997648339,-0.147919280499E-01
2491,8.12601158550,-3.45241487428,5.18072405215,-7.71613401996,-0.923030621356E-02
2492,8.22671411423,-3.47956141210,5.18004757419,-3.61230102517,-0.428135750818E-02
2493,8.32865989565,-3.50155285127,5.17869639527,0.367892211879E-01,-0.229620876881E-03
2494,8.43158113312,-3.51833142350,5.17667406476,3.03644552774,0.290231043090E-02
2495,8.53520746764,-3.52985305394,5.17398589501,5.27517729418,0.514133613988E-02
2496,8.63926668800,-3.53608747695,5.17063894745,6.68169652150,0.649978335631E-02
2497,8.74348544587,-3.53701831563,5.16664201402,7.22287451949,0.698761923539E-02
2498,7.51291949028,-3.16199964458,5.08558849316,-13.6661658714,-0.175104495918E-01
2499,7.59980479452,-3.22110047454,5.08805718851,-21.0813091359,-0.298525531977E-01
2500,7.68962522572,-3.27565533147,5.09008607393,-26.5227017216,-0.400520666799E-01
2501,7.78214115880,-3.32551867261,5.09166973670,-28.6247177899,-0.442855324009E-01
2502,7.87710577755,-3.37055747136,5.09280395190,-26.6991354620,-0.402712803607E-01
2503,7.97426573310,-3.41065157215,5.09348569364,-21.7346789134,-0.308112645257E-01
2504,8.07336181980,-3.44569401096,5.09371314315,-15.5409313850,-0.204841837361E-01
2505,8.17412966676,-3.47559130076,5.09348569364,-9.47678625643,-0.117702145385E-01
2506,8.27630044312,-3.50026368084,5.09280395190,-4.16401754169,-0.510665075103E-02
2507,8.37960157524,-3.51964532963,5.09166973670,0.217498656808,-0.163441967083E-03
2508,8.48375747391,-3.53368454032,5.09008607393,3.64427476239,0.343424637936E-02
2509,8.58849026953,-3.54234385875,5.08805718851,6.11380530109,0.591494656718E-02
2510,8.69352055347,-3.54560018340,5.08558849316,7.61537543597,0.737844371588E-02
2511,7.55098886277,-3.19471980706,5.00437998192,-26.5046208773,-0.397978381366E-01
2512,7.63987134376,-3.25220142410,5.00551209079,-36.4683036160,-0.622489448365E-01
2513,7.73162236869,-3.30498812545,5.00642147589,-43.2886183684,-0.807459044534E-01
2514,7.82599367349,-3.35293707846,5.00710567656,-43.4524141574,-0.814619856052E-01
2515,7.92272990403,-3.39591854070,5.00756284147,-36.8532930579,-0.637860265798E-01
2516,8.02156930705,-3.43381621099,5.00779173360,-27.1787223351,-0.418043023489E-01
2517,8.12224443845,-3.46652754410,5.00779173360,-17.6996593566,-0.244095833555E-01
2518,8.22448288690,-3.49396402823,5.00756284147,-9.67415431568,-0.124012064139E-01
2519,8.32800801101,-3.51605142451,5.00710567656,-3.22014517107,-0.421963520015E-02
2520,8.43253968782,-3.53272996787,5.00642147589,1.84967235951,0.151626979383E-02
2521,8.53779507080,-3.54395452873,5.00551209079,5.69053830210,0.558447299750E-02
2522,8.64348935520,-3.54969473520,5.00437998192,8.35825725492,0.831499379369E-02
2523,7.59165956374,-3.22379460577,4.92320000000,-44.7317367185,-0.826982081721E-01
2524,7.68250000000,-3.27946169670,4.92320000000,-59.9860695603,-0.135044034480
2525,7.77612933303,-3.33029827672,4.92320000000,-67.8653129187,-0.169869080890
2526,7.87229093134,-3.37616500630,4.92320000000,-61.1584167884,-0.141862157321
2527,7.97072122268,-3.41693616792,4.92320000000,-45.5391757068,-0.883492218755E-01
2528,8.07115041645,-3.45250001066,4.92320000000,-29.9223532096,-0.483166591157E-01
2529,8.17330324322,-3.48275905650,4.92320000000,-17.4071549843,-0.245808057998E-01
2530,8.27689970919,-3.50763036749,4.92320000000,-7.83894958069,-0.103849838487E-01
2531,8.38165586364,-3.52704577311,4.92320000000,-0.479729576356,-0.119625468777E-02
2532,8.48728457725,-3.54095205707,4.92320000000,5.19437803137,0.523210550241E-02
2533,8.59349632905,-3.54931110323,4.92320000000,9.39946405750,0.980150655126E-02
2534,7.63483622984,-3.24917823127,4.84222998400,-71.8603436144,-0.179012449837
2535,7.72758262201,-3.30285583888,4.84131271834,-96.8979840071,-0.326864054247
2536,7.82302562225,-3.35158137164,4.84062253408,-99.6697575112,-0.353188101995
2537,7.92090055784,-3.39521970892,4.84016134518,-75.4263139762,-0.203999883980
2538,8.02093601205,-3.43364983736,4.83993043056,-48.4848494299,-0.979298923244E-01
2539,8.12285457683,-3.46676518647,4.83993043056,-28.4373181367,-0.459965647212E-01
2540,8.22637362207,-3.49447392416,4.84016134518,-14.2358225226,-0.202522803430E-01
2541,8.33120607938,-3.51669921140,4.84062253408,-3.75735130973,-0.545889753336E-02
2542,8.43706123814,-3.53337941531,4.84131271834,4.32896951518,0.445327624713E-02
2543,8.54364555169,-3.54446828006,4.84222998400,10.5940174826,0.117568862520E-01
2544,7.68041831434,-3.27083300968,4.76164902658,-111.283125272,-0.421968546560
2545,7.77500618823,-3.32236712663,4.76003735205,-145.319353037,-0.814266212609
2546,7.87218623342,-3.36884222417,4.75888291900,-120.998446949,-0.531961190925
2547,7.97168611587,-3.41012806205,4.75818896257,-75.6249652827,-0.203138561568
2548,8.07322700045,-3.44610894225,4.75795742748,-43.6028633871,-0.836908906413E-01
2549,8.17652433245,-3.47668403316,4.75818896257,-22.8644062203,-0.358056062649E-01
2550,8.28128863493,-3.50176765219,4.75888291900,-8.37141459253,-0.121705833747E-01
2551,8.38722631993,-3.52128950585,4.76003735205,2.71600766400,0.264921729815E-02
2552,8.49404051130,-3.53519488677,4.76164902658,11.6417202669,0.138582080570E-01
2553,7.72830037043,-3.28872933929,4.68163362387,-149.568454351,-0.840341970594
2554,7.82465317174,-3.33798731576,4.67955617481,-160.836455586,-1.02109436004
2555,7.92348211803,-3.38209444135,4.67816793535,-107.264832629,-0.395713956957
2556,8.02450764605,-3.42092594764,4.67747283248,-61.8877254714,-0.141707991896
2557,8.12744397896,-3.45437198966,4.67747283248,-33.5429646898,-0.583123557840E-01
2558,8.23199993472,-3.48233795663,4.67816793535,-14.5075844632,-0.220476148233E-01
2559,8.33787974974,-3.50474473959,4.67955617481,-0.480215567796E-01,-0.932696826925E-03
2560,8.44478391559,-3.52152895513,4.68163362387,12.0333678678,0.153265697697E-01
2561,7.77837233147,-3.30284563798,4.60235742638,-142.283464469,-0.729614326816
2562,7.87640189806,-3.34971643005,4.60004649656,-120.931450399,-0.498822233372
2563,7.97678061181,-3.39136005409,4.59865729681,-77.3170126548,-0.200798747583
2564,8.07922216271,-3.42765773006,4.59819378954,-44.6678071104,-0.845716772390E-01
2565,8.18343435695,-3.45850592619,4.59865729681,-21.8935327145,-0.348898030913E-01
2566,8.28911995031,-3.48381665422,4.60004649656,-4.25902598890,-0.696197141621E-02
2567,8.39597749597,-3.50351772042,4.60235742638,11.0867887097,0.148555680016E-01
2568,7.83051978937,-3.31316829760,4.52399098998,-103.621203580,-0.336073705501
2569,7.93012688891,-3.35756258000,4.52168053043,-81.1196418337,-0.206295951742
2570,8.03194583863,-3.39666920213,4.52052363878,-53.2332690013,-0.104171245891
2571,8.13568411204,-3.43037581041,4.52052363878,-29.7348701988,-0.489970746360E-01
2572,8.24104366846,-3.45858556556,4.52168053043,-9.98818563186,-0.157642285103E-01
2573,8.34772180923,-3.48121742079,4.52399098998,8.14173699559,0.109805466232E-01
2574,7.88462427251,-3.31969164152,4.44670152472,-73.9540450474,-0.162202853892
2575,7.98569919493,-3.36154180467,4.44462525236,-57.4239514085,-0.109190791604
2576,8.08883909293,-3.39805986224,4.44393249401,-37.3254129058,-0.628641031343E-01
2577,8.19374579890,-3.42914024403,4.44462525236,-17.2125606064,-0.277600643209E-01
2578,8.30011603755,-3.45469309960,4.44670152472,2.78466635764,0.261460810735E-02
2579,7.94056352436,-3.32241788182,4.37065264001,-59.0275973395,-0.109377485728
2580,8.04298672009,-3.36167792957,4.36904225012,-45.2081359363,-0.802334027145E-01
2581,8.14731920527,-3.39557760897,4.36904225012,-26.3637961955,-0.456924734676E-01
2582,8.25325778831,-3.42401840708,4.37065264001,-5.25361550843,-0.115167234101E-01
2583,7.99821178367,-3.32135707274,4.29600408571,-55.4967097085,-0.115598836683
2584,8.10185454035,-3.35800243401,4.29508755978,-39.1123562624,-0.797399881951E-01
2585,8.20724289476,-3.38927539786,4.29600408571,-16.7095556949,-0.358460988712E-01
2586,8.05744006728,-3.31652705721,4.22291148901,-58.8904451625,-0.161662511212
2587,8.16216521867,-3.35055432159,4.22291148901,-33.6819966261,-0.853699959737E-01
2588,8.11811645603,-3.30795340384,4.15152608752,-60.3155264837,-0.206009767708
2589,8.82289263107,-1.60638672285,6.95252261663,-15.6740829060,-0.305160294217E-01
2590,8.85191972319,-1.69553066850,6.94466182112,-20.6483699989,-0.402348957250E-01
2591,8.91664342622,-1.60644613381,6.94466182112,-3.57381530381,-0.833372640274E-02
2592,8.88086161880,-1.78434030798,6.93245276972,-22.0178327749,-0.414781518317E-01
2593,8.94581447080,-1.69569466703,6.93538890536,-7.91921642948,-0.148371093737E-01
2594,9.01004995016,-1.60652782436,6.93245276972,5.85081486721,0.624140344603E-02
2595,8.90965443515,-1.87262391383,6.91590488646,-20.0212314353,-0.350251852739E-01
2596,8.97493442026,-1.78465090752,6.92171259101,-9.76782335707,-0.165920844021E-01
2597,9.03941544224,-1.69590039466,6.92171259101,1.10626296023,-0.526664835842E-03
2598,9.10291011836,-1.60663028544,6.91590488646,12.8005600693,0.155880898069E-01
2599,8.93823386179,-1.96018994837,6.89503694172,-16.1888820762,-0.255382055590E-01
2600,9.00393546928,-1.87311892293,6.90362893259,-9.54470128331,-0.147629174469E-01
2601,9.06875842827,-1.78501868070,6.90649569205,-1.51212824731,-0.354711565786E-02
2602,9.13251534178,-1.69614391109,6.90362893259,7.47430904081,0.797653820645E-02
2603,9.19502189463,-1.60675154258,6.89503694172,17.6049165302,0.211646964310E-01
2604,8.96653525896,-2.04684744721,6.86987706564,-12.0517041869,-0.169205731796E-01
2605,9.03274849930,-1.96090190700,6.88114364157,-8.10595889132,-0.113164316419E-01
2606,9.09800575117,-1.87368132118,6.88678503341,-2.53490190502,-0.411690396547E-02
2607,9.16211953007,-1.78543627505,6.88678503341,4.18907870860,0.399643812904E-02
2608,9.22490563673,-1.69642029715,6.88114364157,11.9564256277,0.132301843219E-01
2609,9.28618368628,-1.60688913094,6.86987706564,20.8328121049,0.243450214297E-01
2610,8.99449374958,-2.13240639818,6.84046275398,-8.46063780380,-0.105274644119E-01
2611,9.06130313364,-2.04780254042,6.85427220456,-6.26107633045,-0.780660815096E-02
2612,9.12708197352,-1.96168496090,6.86257366189,-2.57805091782,-0.344316025177E-02
2613,9.19164264838,-1.87429929263,6.86534344775,2.30297838505,0.210841466426E-02
2614,9.25480101192,-1.78589478555,6.86257366189,8.24162843304,0.877272802313E-02
2615,9.31637691770,-1.69672359566,6.85427220456,15.2499408017,0.168914609756E-01
2616,9.37619473287,-1.60704006576,6.84046275398,23.3273123233,0.269547537079E-01
2617,9.02204430584,-2.21667811579,6.80684086943,-5.68119474597,-0.622725486972E-02
2618,9.08952778305,-2.13362334787,6.82304001110,-4.52560387739,-0.496517646700E-02
2619,9.15590938013,-2.04882458415,6.83386496376,-2.16803768012,-0.239331687744E-02
2620,9.22100131958,-1.96252169987,6.83928510622,1.28279783532,0.131899696858E-02
2621,9.28461947200,-1.87495882506,6.83928510622,5.76080816059,0.613829450588E-02
2622,9.34658387698,-1.78638365399,6.83386496376,11.3137572371,0.123387557072E-01
2623,9.40671925218,-1.69704674442,6.82304001110,18.0759319738,0.205164606283E-01
2624,9.46485548913,-1.60720080894,6.80684086943,26.1241900531,0.314712474633E-01
2625,9.04912183144,-2.29947561217,6.76906764106,-3.68341508413,-0.348560984813E-02
2626,9.11734968458,-2.21816705334,6.78748249670,-3.13440209804,-0.294226563120E-02
2627,9.18440797112,-2.13489384797,6.80067295025,-1.65981039204,-0.143887414704E-02
2628,9.25010876917,-2.04988935805,6.80860203724,0.729602092038,0.101023199111E-02
2629,9.31426796105,-1.96339179729,6.81124753746,4.03950315624,0.445448071905E-02
2630,9.37670574922,-1.87564356353,6.80860203724,8.36815819187,0.918107932279E-02
2631,9.43724716012,-1.78689055943,6.80067295025,13.9587703615,0.159134713388E-01
2632,9.49572253458,-1.69738150342,6.78748249670,21.1966111171,0.260772214868E-01
2633,9.55196800316,-1.60736723263,6.76906764106,30.4394845486,0.419388509771E-01
2634,9.07566124136,-2.38061396555,6.72720866490,-2.34275343929,-0.181929629833E-02
2635,9.14469493754,-2.30123693699,6.74764530654,-2.15203710543,-0.164207661065E-02
2636,9.21249545136,-2.21968542034,6.76302258369,-1.25081062978,-0.765470200657E-03
2637,9.27887476538,-2.13618556591,6.77329785365,0.378391459685,0.840606706194E-03
2638,9.34364880331,-2.05096892692,6.77844262210,2.77117667076,0.325604844253E-02
2639,9.40663794042,-1.96427181740,6.77844262210,6.04297690228,0.674801496551E-02
2640,9.46766750172,-1.87633465689,6.77329785365,10.4734553226,0.120234673639E-01
2641,9.52656824628,-1.78740130370,6.76302258369,16.6181270559,0.207779197535E-01
2642,9.58317683660,-1.69771837867,6.74764530654,25.4054643261,0.368350327360E-01
2643,9.63733629156,-1.60753458128,6.72720866490,37.8703241041,0.675184962668E-01
2644,9.10159754160,-2.45991068803,6.68133890837,-1.53776781825,-0.895733183842E-03
2645,9.17148854134,-2.38263719750,6.70358448520,-1.57261182294,-0.924128631180E-03
2646,9.24008722376,-2.30299132967,6.72095015191,-1.03818151957,-0.415535719482E-03
2647,9.30720556464,-2.22119138834,6.73338831041,0.665975256899E-01,0.642503591145E-03
2648,9.37265959728,-2.13746158145,6.74086486858,1.76676071307,0.230814396803E-02
2649,9.43626991671,-2.05203140658,6.74335933368,4.15235634793,0.477466743540E-02
2650,9.49786217148,-1.96513502191,6.74086486858,7.45564440398,0.857928140459E-02
2651,9.55726754150,-1.87701060440,6.73338831041,12.1982498185,0.151540333404E-01
2652,9.61432320077,-1.78789969693,6.72095015191,19.4746259660,0.284022395942E-01
2653,9.66887276370,-1.69804654631,6.70358448520,31.3740861821,0.591508190493E-01
2654,9.72076671374,-1.60769743379,6.68133890837,50.6332034559,0.133741805548
2655,9.12686591169,-2.53718609487,6.63154272103,-1.19106763840,-0.528091057634E-03
2656,9.19765444172,-2.46217332542,6.65536669701,-1.38451250503,-0.691103215156E-03
2657,9.26709639591,-2.38460333394,6.67450369821,-1.07751294454,-0.392954373255E-03
2658,9.33500387509,-2.30468601280,6.68890194287,-0.311264024740,0.329941724090E-03
2659,9.40119313215,-2.22263760591,6.69852247157,0.902426092220,0.148523020517E-02
2660,9.46548506920,-2.13868012355,6.70333925266,2.60091152880,0.316733058201E-02
2661,9.52770572222,-2.05304074164,6.70333925266,4.91826378434,0.567755324804E-02
2662,9.58768673177,-1.96595118711,6.69852247157,8.19345011459,0.987591497936E-02
2663,9.64526579852,-1.87764711079,6.68890194287,13.2282991309,0.183202615137E-01
2664,9.70028712243,-1.78836744983,6.67450369821,21.9140484670,0.393684003279E-01
2665,9.75260182433,-1.69835378117,6.65536669701,38.5236851393,0.102706057168
2666,9.80206834874,-1.60784966786,6.63154272103,69.5275974228,0.312985459347
2667,9.15140179410,-2.61226367828,6.57791385383,-1.28879491743,-0.660639763505E-03
2668,9.22311559320,-2.53965249394,6.60306948102,-1.61019447078,-0.926366847886E-03
2669,9.29343381207,-2.46431331972,6.62374351242,-1.42912681791,-0.727601090641E-03
2670,9.36216885409,-2.38644714725,6.63988079335,-0.846794943853,-0.170616142025E-03
2671,9.42913734627,-2.30626170977,6.65143827238,0.735005059702E-01,0.689840252152E-03
2672,9.49416062848,-2.22397092789,6.65838511620,1.30798056897,0.185520884863E-02
2673,9.55706523006,-2.13979433891,6.66070279186,2.88694102055,0.342063431808E-02
2674,9.61768333261,-2.05395651115,6.65838511620,4.93856726005,0.570654681125E-02
2675,9.67585321772,-1.96668644481,6.65143827238,7.80741021780,0.970894164809E-02
2676,9.73141969838,-1.87821696105,6.63988079335,12.3849089657,0.187986709262E-01
2677,9.78423453301,-1.78878408086,6.62374351242,21.0611575569,0.464768875469E-01
2678,9.83415682094,-1.69862639542,6.60306948102,40.0363147735,0.151847951027
2679,9.88105337830,-1.60798442953,6.57791385383,77.1242032465,0.598304693740
2680,9.17514099507,-2.68497048933,6.52055548797,-1.89865909326,-0.137919329615E-02
2681,9.24779404750,-2.61488397519,6.54678154256,-2.33688780670,-0.172739241067E-02
2682,9.31900812521,-2.54191374337,6.56874268627,-2.19507207190,-0.152343020749E-02
2683,9.38859615926,-2.46625147597,6.58638123039,-1.65401196876,-0.971517378548E-03
2684,9.45637535206,-2.38809592668,6.59965084106,-0.840002131795,-0.198336611778E-03
2685,9.52216765762,-2.30765239868,6.60851666096,0.163562085033,0.722714492479E-03
2686,9.58580024918,-2.22513220533,6.61295540087,1.30511661204,0.175313092528E-02
2687,9.64710597325,-2.14075211511,6.61295540087,2.55825672148,0.288227551968E-02
2688,9.70592378867,-2.05473378213,6.60851666096,3.92357201430,0.414072211325E-02
2689,9.76209918965,-1.96730316397,6.59965084106,5.44907436684,0.567667721742E-02
2690,9.81548461164,-1.87868992805,6.58638123039,7.30494619275,0.812605280571E-02
2691,9.86593981897,-1.78912684835,6.56874268627,10.0383350039,0.145405849182E-01
2692,9.91333227319,-1.69884919397,6.54678154256,15.1956703925,0.435583886131E-01
2693,9.95753748126,-1.60809411109,6.52055548797,23.2735713794,0.146470013943
2694,9.19801980269,-2.75513753229,6.45958027349,-3.19897420723,-0.297075030057E-02
2695,9.27161107937,-2.68767959130,6.48660308122,-3.75289088518,-0.337113300627E-02
2696,9.34372592634,-2.61719812865,6.50958773290,-3.55712757295,-0.302072800942E-02
2697,9.41417807623,-2.54387519282,6.52847486084,-2.90351324832,-0.227658116761E-02
2698,9.48278555627,-2.46790017161,6.54321568096,-1.99980513983,-0.136070984217E-02
2699,9.54937115834,-2.38946930294,6.55377211882,-0.989067671325,-0.409210255544E-03
2700,9.61376289670,-2.30878516803,6.56011690789,0.213593232702E-01,0.472562499260E-03
2701,9.67579445219,-2.22605616811,6.56223366005,0.924387437656,0.114175234206E-02
2702,9.73530560182,-2.14149598614,6.56011690789,1.56192681538,0.128541235874E-02
2703,9.79214263264,-2.05532303492,6.55377211882,1.62233793668,0.324902528574E-04
2704,9.84615873874,-1.96775989287,6.54321568096,0.379266029727,-0.545474760365E-02
2705,9.89721440047,-1.87903272921,6.52847486084,-4.04480502019,-0.262907267251E-01
2706,9.94517774478,-1.78937071972,6.50958773290,-16.5012009796,-0.110267738364
2707,9.98992488585,-1.69900545484,6.48660308122,-43.7328096591,-0.475722703822
2708,10.0313402451,-1.60817034144,6.45958027349,-58.0125991279,-0.770715849085
2709,9.21997512862,-2.82260017637,6.39511037605,-5.52920821246,-0.607651250399E-02
2710,9.29448736325,-2.75785421096,6.42264615205,-6.20495660204,-0.646424257106E-02
2711,9.36749195130,-2.68996163730,6.44637926545,-5.83028160238,-0.571830144352E-02
2712,9.43880374986,-2.61909463398,6.46624952800,-4.86515186848,-0.446777125754E-02
2713,9.50824190901,-2.54543292291,6.48220654783,-3.63739576680,-0.309184938386E-02
2714,9.57563033048,-2.46916331349,6.49420985721,-2.36155192120,-0.179549224866E-02
2715,9.64079811421,-2.39047922885,6.50222901522,-1.18416734247,-0.706349391390E-03
2716,9.70357999178,-2.30958021536,6.50624368492,-0.238480005044,0.246972751520E-04
2717,9.76381674553,-2.22667143655,6.50624368492,0.289356982263,0.802217238793E-04
2718,9.82135561236,-2.14196315279,6.50222901522,0.537683216879E-01,-0.135326777043E-02
2719,9.87605067113,-2.05567018808,6.49420985721,-1.67575921398,-0.658996431242E-02
2720,9.92776321271,-1.96801138526,6.48220654783,-6.55276515320,-0.229833547222E-01
2721,9.97636209179,-1.87920905096,6.46624952800,-18.3416377998,-0.763753009234E-01
2722,10.0217240594,-1.78948839188,6.44637926545,-43.6836813138,-0.261394996579
2723,10.0637340756,-1.69907694365,6.42264615205,-77.1562617996,-0.707295108357
2724,10.1022856012,-1.60820399373,6.39511037605,-69.0783843880,-0.603086263774
2725,9.24094468077,-2.88719859020,6.32727752830,-9.47232682714,-0.120384258268E-01
2726,9.31634321547,-2.82522630302,6.35503505198,-10.2989374818,-0.123003280082E-01
2727,9.39020938726,-2.76000173014,6.37923272318,-9.55392007545,-0.106553930996E-01
2728,9.46235954881,-2.69168703398,6.39981038122,-7.97540805991,-0.828984186840E-02
2729,9.53261431918,-2.62045205971,6.41671686560,-6.09549046798,-0.590385856333E-02
2730,9.60079902976,-2.54647391291,6.42991014313,-4.23564927536,-0.380928167544E-02
2731,9.66674415859,-2.46993651930,6.43935741245,-2.57770126000,-0.212177936362E-02
2732,9.73028575176,-2.39103016745,6.44503518561,-1.24820191493,-0.924388960880E-03
2733,9.79126583110,-2.30995103565,6.44692934642,-0.396308827223,-0.407307322376E-03
2734,9.84953278689,-2.22690070422,6.44503518561,-0.278516368536,-0.107092269874E-02
2735,9.90494175486,-2.14208565429,6.43935741245,-1.38578488133,-0.418852295622E-02
2736,9.95735497629,-2.05571675448,6.42991014313,-4.67305050503,-0.130683049268E-01
2737,10.0066421405,-1.96800873659,6.41671686560,-11.9228695939,-0.365631050405E-01
2738,10.0526807090,-1.87917966178,6.39981038122,-25.7401712334,-0.965578146331E-01
2739,10.0953562199,-1.78945037841,6.37923272318,-45.7927533298,-0.220359035796
2740,10.1345625726,-1.69904397293,6.35503505198,-56.8705857222,-0.323513377689
2741,10.1702022915,-1.60818521526,6.32727752830,-43.1939684464,-0.212653243499
2742,9.26086717486,-2.94877820482,6.25622307932,-15.9719550686,-0.236835339693E-01
2743,9.33709891789,-2.88961855908,6.28390671852,-17.0825740797,-0.237715454974E-01
2744,9.41178030298,-2.82711893742,6.30827912550,-15.6626228113,-0.201322660894E-01
2745,9.48472959559,-2.76143143050,6.32928099087,-12.9563408756,-0.152926690648E-01
2746,9.55576927617,-2.69271588655,6.34686120732,-9.89612243697,-0.107577336776E-01
2747,9.62472647216,-2.62113952247,6.36097699402,-6.99374439544,-0.704752545250E-02
2748,9.69143337861,-2.54687651681,6.37159400068,-4.47077555798,-0.419481585720E-02
2749,9.75572766661,-2.47010758602,6.37868639120,-2.41849541702,-0.211492068744E-02
2750,9.81745287825,-2.39101954459,6.38223690648,-0.912343948479,-0.791739487131E-03
2751,9.87645880739,-2.30980485052,6.38223690648,-0.916535012236E-01,-0.410671679631E-03
2752,9.93260186517,-2.22666113691,6.37868639120,-0.229087269650,-0.155122831998E-02
2753,9.98574542942,-2.14179073109,6.37159400068,-1.80299611246,-0.553665293514E-02
2754,10.0357601771,-2.05540016223,6.36097699402,-5.55637771636,-0.151456998799E-01
2755,10.0825243992,-1.96769965875,6.34686120732,-12.3473339612,-0.354591138440E-01
2756,10.1259242964,-1.87890263676,6.32928099087,-22.0735994736,-0.714900534988E-01
2757,10.1658542568,-1.78922518070,6.30827912550,-30.9245022942,-0.111971422421
2758,10.2022171121,-1.69888551753,6.28390671852,-31.6263735205,-0.116545670581
2759,10.2349243746,-1.60810348567,6.25622307932,-23.6130688291,-0.788183035055E-01
2760,9.27968259252,-3.00719021052,6.18209803259,-26.4364410234,-0.469464156634E-01
2761,9.35667513888,-2.95085859688,6.20941112103,-28.3781393174,-0.478443223898E-01
2762,9.43210622678,-2.89111775643,6.23366582471,-25.8257468442,-0.397549226142E-01
2763,9.50579649430,-2.82810974242,6.25480447020,-21.0352472054,-0.290013244019E-01
2764,9.57757071891,-2.76198437687,6.27277679349,-15.8489024595,-0.195998402713E-01
2765,9.64725823405,-2.69289889433,6.28754005956,-11.1625029158,-0.125507133496E-01
2766,9.71469333503,-2.62101756796,6.29905916394,-7.23245467142,-0.751389219183E-02
2767,9.77971567299,-2.54651131897,6.30730671621,-4.05473347294,-0.395182369487E-02
2768,9.84217063620,-2.46955731018,6.31226310515,-1.57922730189,-0.148009620536E-02
2769,9.90190971769,-2.39033852473,6.31391654533,0.193932712286,0.884719379854E-04
2770,9.95879086840,-2.30904333102,6.31226310515,1.15907023547,0.620943444660E-03
2771,10.0126788349,-2.22586503478,6.30730671621,1.08901384726,-0.422820943087E-03
2772,10.0634454811,-2.14100141944,6.29905916394,-0.329348725517,-0.395183834297E-02
2773,10.1109700927,-2.05465427579,6.28754005956,-3.38552651321,-0.112584499653E-01
2774,10.1551396646,-1.96702892224,6.27277679349,-8.00538824288,-0.233124051432E-01
2775,10.1958491692,-1.87833371652,6.25480447020,-13.0801766219,-0.381557120219E-01
2776,10.2330018065,-1.78877956029,6.23366582471,-16.2040456951,-0.478721207893E-01
2777,10.2665092341,-1.69857939765,6.20941112103,-15.5336018191,-0.444090867952E-01
2778,10.2962917770,-1.60794770880,6.18209803259,-12.2432347431,-0.317597202904E-01
2779,9.29733249325,-3.06229209221,6.10506305919,-42.5176298303,-0.941984435255E-01
2780,9.37499346649,-3.00877975462,6.13171161760,-47.3093376355,-0.103525184003
2781,9.45108889484,-2.95180769228,6.15555721678,-43.1346704491,-0.853206171903E-01
2782,9.52544228653,-2.89150804327,6.17654455048,-34.3415487948,-0.583180832290E-01
2783,9.59788119015,-2.82802066344,6.19462494177,-25.1927830891,-0.366394727087E-01
2784,9.66823759465,-2.76149280215,6.20975645592,-17.4409621019,-0.222130908944E-01
2785,9.73634831904,-2.69207876067,6.22190399768,-11.2869967274,-0.129624208472E-01
2786,9.80205539084,-2.61993953432,6.23103939268,-6.45378966368,-0.688236325589E-02
2787,9.86520641246,-2.54524243910,6.23714145276,-2.64536964121,-0.278157669014E-02
2788,9.92565491470,-2.46816072358,6.24019602510,0.334096422744,0.614974366493E-04
2789,9.98326069643,-2.38887316709,6.24019602510,2.55328200512,0.228457058592E-02
2790,10.0378901498,-2.30756366508,6.23714145276,3.91208240410,0.345331956124E-02
2791,10.0894165701,-2.22442080260,6.23103939268,4.24301445791,0.308411204078E-02
2792,10.1377204495,-2.13963741690,6.22190399768,3.42191157514,0.858011206608E-03
2793,10.1826897547,-2.05341015017,6.20975645592,1.48930973873,-0.340301105416E-02
