 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
1192,-1.95176487623,0.502541925193E-01,-0.931409529301,-114.303266590,-0.218725718383
1193,-1.84048520758,-0.659350384498E-02,-0.932615108636,-149.737596496,-0.464018000232
1194,-1.72505899108,-0.544756671089E-01,-0.933219794413,-170.297217827,-0.766400369832
1195,-1.60621010913,-0.930920097303E-01,-0.933219794413,-127.528965987,-0.377352356257
1196,-1.48468390897,-0.122200353707,-0.932615108636,-81.2882878080,-0.148745392157
1197,-1.36124252836,-0.141618149371,-0.931409529301,-52.9015216384,-0.730839716995E-01
1198,-1.89568094811,0.296346752951E-01,-1.02498982196,-124.867865306,-0.324966888814
1199,-1.78143524214,-0.231725938336E-01,-1.02680520787,-182.017890462,-0.995893588072
1200,-1.66335825115,-0.667781105908E-01,-1.02741162268,-169.681567303,-0.878466674723
1201,-1.54220127912,-0.100904420426,-1.02680520787,-104.348812643,-0.258958229362
1202,-1.41873522745,-0.125334383383,-1.02498982196,-63.4298101431,-0.103375020586
1203,-1.83585146260,0.157089761992E-01,-1.11707870288,-127.200138940,-0.409313203715
1204,-1.71889187304,-0.327976587556E-01,-1.11889535145,-153.542914760,-0.712742165306
1205,-1.59845739882,-0.719291915336E-01,-1.11889535145,-115.834198698,-0.351500516147
1206,-1.47532361855,-0.101433621374,-1.11707870288,-72.5971177313,-0.136168314491
1207,-1.77259295096,0.847922422288E-02,-1.20723008685,-102.128207404,-0.272511812213
1208,-1.65321248715,-0.355526597647E-01,-1.20843839040,-98.9324017937,-0.256652479298
1209,-1.53075037110,-0.701001933612E-01,-1.20723008685,-73.1804909985,-0.141761606964
1210,-1.70623616626,0.791655547085E-02,-1.29501514784,-72.1510646507,-0.141116674204
1211,-1.58476486600,-0.315518625100E-01,-1.29501514784,-64.0231655469,-0.112637164951
1212,-1.63712431236,0.139616509425E-01,-1.38002355426,-51.9239704567,-0.784379222389E-01
1213,-1.03635021513,1.31914090192,0.731276097245,91.7663619022,0.164096771388
1214,-1.00256722028,1.21565928348,0.717503494125,71.7035867502,0.604529865704E-01
1215,-0.927493828068,1.31898894324,0.717503494125,96.8634590768,0.160230625609
1216,-0.969016822150,1.11306149320,0.696106750952,53.2936529466,0.205120269425E-01
1217,-0.893353661024,1.21524782401,0.701106929757,71.8738779330,0.529620295347E-01
1218,-0.819549887870,1.31878507925,0.696106750952,76.9989864112,0.964840132445E-01
1219,-0.935873639870,1.01185520178,0.667124054629,34.2920355379,0.447980275634E-02
1220,-0.859380813412,1.11230203986,0.676871857313,50.8524733773,0.163509754418E-01
1221,-0.784948214930,1.21474972271,0.676871857313,56.0930316580,0.339611114303E-01
1222,-0.713055178355,1.31853850376,0.667124054629,49.9779779904,0.450811240122E-01
1223,-0.903315232248,0.912547211790,0.630631210987,12.2011562412,-0.235423630992E-02
1224,-0.825774200566,1.01068481878,0.644786885900,28.9772198901,0.235218680724E-02
1225,-0.750482593937,1.11144591775,0.649515473272,35.8231549064,0.109264238784E-01
1226,-0.677919480158,1.21418938281,0.644786885900,34.0117628269,0.183725062774E-01
1227,-0.608546566088,1.31826147461,0.630631210987,26.0465151994,0.194137551499E-01
1228,-0.871521713207,0.815641301668,0.586742039330,-14.8088473089,-0.339213000238E-02
1229,-0.792741695255,0.910935252324,0.604881785700,2.44980364079,-0.212088305138E-02
1230,-0.716385933755,1.00944055882,0.613980188685,13.1618496900,0.201340652091E-02
1231,-0.642933285184,1.11053945632,0.613980188685,15.9960512307,0.664317165940E-02
1232,-0.572844399474,1.21359791460,0.604881785700,13.5318834930,0.879515717068E-02
1233,-0.506558831104,1.31796961424,0.586742039330,7.78408077575,0.723442354173E-02
1234,-0.840675401885,0.721636081880,0.535608844299,-40.4901444420,-0.312687321305E-02
1235,-0.760500177348,0.813596305543,0.557229356122,-28.0058891310,-0.977660091870E-03
1236,-0.682906992984,0.909313705629,0.570255213402,-13.1586407676,-0.286895742778E-03
1237,-0.608374236575,1.00819815254,0.574606107398,-4.45811491612,0.205523615235E-02
1238,-0.537361427350,1.10963999077,0.570255213402,-1.44325778251,0.373241640601E-02
1239,-0.470306382892,1.21301379767,0.557229356122,-2.17687420505,0.357788547212E-02
1240,-0.407622519847,1.31768223932,0.535608844299,-5.10104345913,0.136010131938E-02
1241,-0.810960461427,0.631022826623,0.477423018050,-54.8914678272,-0.947888647000E-02
1242,-0.729275544032,0.719212721545,0.501947719220,-50.9278917860,-0.311430146676E-02
1243,-0.650310805158,0.811656667583,0.518380342851,-38.7892308556,-0.469422892745E-03
1244,-0.574543548170,0.907795886133,0.526621561743,-25.9423242491,0.811687332746E-03
1245,-0.502431749211,1.00704926247,0.526621561743,-17.7227289941,0.202511065474E-02
1246,-0.434411288964,1.10881685831,0.518380342851,-13.8005606394,0.221316756523E-02
1247,-0.370893317962,1.21248353813,0.501947719220,-12.7988773834,0.996519379797E-03
1248,-0.312261771383,1.31742268736,0.477423018050,-13.4639763509,-0.158136537153E-02
1249,-0.782562459719,0.544283227205,0.412415816959,-61.2692695289,-0.226849726710E-01
1250,-0.699302544677,0.628328704159,0.439203124781,-62.6611589684,-0.117947274300E-01
1251,-0.618878839982,0.717069737153,0.458450781664,-56.4969063862,-0.377585680352E-02
1252,-0.541766553451,0.809981972918,0.470045056999,-44.7222029897,0.354738314309E-03
1253,-0.468421326384,0.906516411366,0.473917442498,-33.3301887136,0.236774027832E-02
1254,-0.399276541271,1.00610264953,0.470045056999,-25.3851304386,0.285862837026E-02
1255,-0.334740761017,1.10815225196,0.458450781664,-20.9216764694,0.198099087148E-02
1256,-0.275195314826,1.21206222767,0.439203124781,-18.8217705063,-0.139386883755E-03
1257,-0.220992045002,1.31721859309,0.412415816959,-18.1113333959,-0.325605500281E-02
1258,-0.755667760576,0.461886993578,0.340859337248,-65.8006292692,-0.488574140242E-01
1259,-0.670824254983,0.541485222584,0.369213314158,-68.3064595417,-0.306109245323E-01
1260,-0.588908622736,0.626159335047,0.390622900361,-66.0547375111,-0.129935557685E-01
1261,-0.510392545326,0.715421765767,0.404964816510,-57.8065056593,-0.121151260051E-02
1262,-0.435728129135,0.808758529381,0.412156479878,-45.9327923944,0.446914180185E-02
1263,-0.365345302153,0.905632179951,0.412156479878,-34.9835270670,0.598989010913E-02
1264,-0.299649338386,1.00548490566,0.404964816510,-27.5025947942,0.507311224264E-02
1265,-0.239018524240,1.10774174077,0.390622900361,-23.2249155397,0.267149548677E-02
1266,-0.183801980291,1.21181387634,0.369213314158,-20.9532125135,-0.658829385140E-03
1267,-0.134317651000,1.31710205068,0.340859337248,-19.9289922929,-0.455581250068E-02
1268,-0.730462627462,0.384289210714,0.263067678057,-75.3583858928,-0.109638480136
1269,-0.644090951796,0.459216741938,0.292251418758,-74.8787534781,-0.766492805739E-01
1270,-0.560712453634,0.539534268670,0.315120895308,-70.8855817518,-0.361900748877E-01
1271,-0.480793430482,0.624792612007,0.331548209265,-63.9448578211,-0.704035449234E-02
1272,-0.404780832599,0.714514961333,0.341441490236,-52.7092162895,0.864733684345E-02
1273,-0.333099763406,0.808199540906,0.344745409659,-39.9458830416,0.137640169682E-01
1274,-0.266151102082,0.905322416056,0.341441490236,-30.1205322690,0.126401618631E-01
1275,-0.204309261631,1.00534042331,0.331548209265,-24.4296076736,0.866734725273E-02
1276,-0.147920094960,1.10769420806,0.315120895308,-21.5966151083,0.380535803643E-02
1277,-0.972989606855E-01,1.21181135276,0.292251418758,-20.2967612123,-0.113521521058E-02
1278,-0.527289594784E-01,1.31710957822,0.263067678057,-20.0130760682,-0.600094880579E-02
1279,-0.707131898273,0.311927340962,0.179398223798,-98.5707119619,-0.263831792578
1280,-0.619358102506,0.382047151259,0.208650256171,-94.0033307359,-0.209537582036
1281,-0.534614796345,0.457800754640,0.232244154816,-77.6002147021,-0.100506341811
1282,-0.453360623287,0.538778161233,0.250052226011,-63.0801832151,-0.260962968162E-01
1283,-0.376035343113,0.624541109155,0.261978089801,-49.2989627146,0.146819302178E-01
1284,-0.303057451847,0.714625436459,0.267957201622,-35.1896336574,0.319586765056E-01
1285,-0.234821916793,0.808543593241,0.267957201622,-24.5627051721,0.318822185502E-01
1286,-0.171698038909,0.905787280339,0.261978089801,-19.2921462721,0.231479771973E-01
1287,-0.114027454100,1.00583020032,0.250052226011,-17.6978685407,0.131936071394E-01
1288,-0.621222842263E-01,1.10813090588,0.232244154816,-17.7022078697,0.478336419099E-02
1289,-0.162634478606E-01,1.21213573025,0.208650256171,-18.3401990084,-0.203350408360E-02
1290,0.233008600908E-01,1.31728178369,0.179398223798,-19.5509418584,-0.797399970870E-02
1291,-0.685857077162,0.245217758815,0.902528972232E-01,-129.955585690,-0.605517457409
1292,-0.596883156727,0.310484649422,0.118806726327,-138.082974229,-0.717758163035
1293,-0.510947863650,0.381555835733,0.142374894771,-97.2642189355,-0.290116428098
1294,-0.428499545769,0.458060520004,0.160834441001,-60.9378619730,-0.742791220278E-01
1295,-0.349968358424,0.539599556452,0.174089056534,-35.0255451952,0.234700864163E-01
1296,-0.275764020214,0.625747533709,0.182069588429,-14.5907579775,0.774264357688E-01
1297,-0.206273675392,0.716054994303,0.184734400076,-3.18426959336,0.876218651295E-01
1298,-0.141859874018,0.810050779609,0.182069588429,-2.11401657592,0.641588259769E-01
1299,-0.828586804460E-01,0.907244488004,0.174089056534,-5.90062950929,0.363393571972E-01
1300,-0.295779199776E-01,1.00712903343,0.160834441001,-10.1598638438,0.170549462358E-01
1301,0.177044271425E-01,1.10918329100,0.142374894771,-13.6452719410,0.472426121167E-02
1302,0.587416760269E-01,1.21287481584,0.118806726327,-16.5790550827,-0.383290602243E-02
1303,0.933197241669E-01,1.31766262101,0.902528972232E-01,-19.5897833421,-0.108508528170E-01
1304,-0.666813698982,0.184551720030,-0.392086764791E-02,-122.264410154,-0.553810137822
1305,-0.576920845925,0.245015377904,0.231858050226E-01,-157.985220135,-1.08837939142
1306,-0.490044951998,0.311378860559,0.459853199688E-01,-117.771435983,-0.578111280638
1307,-0.406621126916,0.383309792758,0.643634879723E-01,-61.5834911157,-0.143418443599
1308,-0.327067191031,0.460447915215,0.782282637134E-01,-18.4630474936,0.340167042571E-01
1309,-0.251781582722,0.542406888928,0.875102067716E-01,19.8394220641,0.186523082500
1310,-0.181141362850,0.628776230112,0.921628294114E-01,43.6776065940,0.293724813994
1311,-0.115500326290,0.719123366075,0.921628294114E-01,37.4488275978,0.208267834474
1312,-0.551872299755E-01,0.812995801715,0.875102067716E-01,19.1004928540,0.103232860720
1313,-0.504146356932E-03,0.909923385799,0.782282637134E-01,4.56136493331,0.450839217614E-01
1314,0.482750495035E-01,1.00942066567,0.643634879723E-01,-4.87178410877,0.174482352586E-01
1315,0.909060516079E-01,1.11098931860,0.459853199688E-01,-11.1910573098,0.267270221891E-02
1316,0.127175346607,1.21412064758,0.231858050226E-01,-16.1247413958,-0.699796020914E-02
1317,0.156901283159,1.31829812907,-0.392086764791E-02,-20.9006713924,-0.150809157428E-01
1318,-0.650167867371,0.130290713460,-0.102629797176,-82.0883801228,-0.234302721154
1319,-0.559716785694,0.186095679061,-0.776765967292E-01,-102.470044253,-0.409549546269
1320,-0.472231206577,0.247820822689,-0.563567781173E-01,-91.7799482776,-0.359490018537
1321,-0.388129861038,0.315170710143,-0.387723840933E-01,-53.1469459321,-0.142834805014
1322,-0.307815282180,0.387822985590,-0.250075785990E-01,-9.43761530987,0.271181151867E-01
1323,-0.231671878563,0.465429914449,-0.151282439322E-01,42.0682104785,0.278299464543
1324,-0.160064094303,0.547620047751,-0.918166541573E-02,99.9494587187,0.837170342107
1325,-0.933346647482E-01,0.634000000000,-0.719630507601E-02,104.589925318,0.820703089666
1326,-0.318029760425E-01,0.724156332025,-0.918166541573E-02,60.2234175161,0.296553887316
1327,0.242364635442E-01,0.817657529823,-0.151282439322E-01,26.8233587157,0.104968598891
1328,0.745154332179E-01,0.914056069905,-0.250075785990E-01,7.79825153144,0.398918563845E-01
1329,0.118793283442,1.01289056127,-0.387723840933E-01,-3.50611556645,0.126598416259E-01
1330,0.156858087756,1.11368795377,-0.563567781173E-01,-11.2036060784,-0.176477119362E-02
1331,0.188527657112,1.21596580223,-0.776765967292E-01,-17.5718174323,-0.118525697246E-01
1332,0.213650411891,1.31923457561,-0.102629797176,-24.0067782772,-0.211767653840E-01
1333,-0.575101378458,0.117918818827,-0.187345508695,-56.6187213498,-0.123273672221
1334,-0.482223679515,0.176213859225,-0.166208527798,-56.3638511197,-0.138768912315
1335,-0.392837221521,0.240753310316,-0.148430140987,-40.7811102481,-0.944735015690E-01
1336,-0.307389688113,0.311213932351,-0.134099389635,-13.0513175817,-0.105787057894E-01
1337,-0.226309035196,0.387242829958,-0.123288047958,24.7571336951,0.123725828010
1338,-0.150001347567,0.468459219577,-0.116050263538,75.3760962011,0.451947687755
1339,-0.788488050758E-01,0.554456336590,-0.112422286138,111.003339779,0.826584231369
1340,-0.132077685153E-01,0.644803472553,-0.112422286138,83.2188976178,0.455040937300
1341,0.465930051795E-01,0.739048132364,-0.116050263538,43.0611925584,0.155633562709
1342,0.100254009479,0.836718300541,-0.123288047958,17.6484291437,0.579273565829E-01
1343,0.147506488307,0.937324805267,-0.134099389635,2.49544774308,0.196483163769E-01
1344,0.188113782086,1.04036376836,-0.148430140987,-7.57799778159,0.108046583216E-02
1345,0.221872513017,1.14531912890,-0.166208527798,-15.6266989879,-0.110615306177E-01
1346,0.248613603683,1.25166522787,-0.187345508695,-23.5260694422,-0.220317844823E-01
1347,-0.503163009238,0.112482748853,-0.275135238626,-34.1960069208,-0.616039853608E-01
1348,-0.408561993294,0.173661315265,-0.257835600539,-27.7496854182,-0.512909864755E-01
1349,-0.317982127529,0.241358021994,-0.243556577470,-13.9272560733,-0.204714571859E-01
1350,-0.231895991782,0.315219676875,-0.232372666974,6.49845584172,0.310036107082E-01
1351,-0.150752720878,0.394860923532,-0.224342218557,32.2499074154,0.110859778311
1352,-0.749756613704E-01,0.479866251880,-0.219507129259,55.7399709921,0.207900247556
1353,-0.496016282499E-02,0.569792165961,-0.217892625057,58.2887235629,0.211583624902
1354,0.589284848257E-01,0.664169497781,-0.219507129259,40.2600579062,0.124555469859
1355,0.116356957100,0.762505855083,-0.224342218557,20.4778720128,0.574032350155E-01
1356,0.167025634010,0.864288190300,-0.232372666974,5.74685718960,0.215431015825E-01
1357,0.210670163263,0.968985477256,-0.243556577470,-4.99700304729,0.245018379289E-02
1358,0.247062839460,1.07605148168,-0.257835600539,-13.9104057136,-0.105172911679E-01
1359,0.276013792092,1.18492761105,-0.275135238626,-22.8313558184,-0.226544284022E-01
1360,-0.434698712057,0.113993045136,-0.365468148634,-18.8946505577,-0.291516488580E-01
1361,-0.339082721533,0.178415167429,-0.351900505775,-12.0240136170,-0.177811335297E-01
1362,-0.248014113052,0.249573169672,-0.340957211771,-1.68623472257,0.207457848633E-02
1363,-0.161985763595,0.327081934075,-0.332697493372,11.1173054117,0.302551829030E-01
1364,-0.814632715046E-01,0.410521971569,-0.327166053415,23.4872330373,0.620896690763E-01
1365,-0.688243659480E-02,0.499441692146,-0.324392828883,29.6900770642,0.794494969247E-01
1366,0.613530984594E-01,0.593359848928,-0.324392828883,25.9685729753,0.665924075995E-01
1367,0.122874032699,0.691768142753,-0.327166053415,16.0552712275,0.395754679485E-01
1368,0.177347405592,0.794133973161,-0.332697493372,5.37461918314,0.166245329630E-01
1369,0.224478399067,0.899903320911,-0.340957211771,-4.05624617569,0.145607286422E-02
1370,0.264011933112,1.00850374642,-0.351900505775,-12.7098881551,-0.104355893950E-01
1371,0.295734046307,1.11934748787,-0.365468148634,-21.8659751739,-0.226102848521E-01
1372,-0.370023075132,0.122414547171,-0.457811426604,-9.13211707446,-0.131646468247E-01
1373,-0.274087544974,0.190393531374,-0.447755394887,-3.87057444567,-0.491701349448E-02
1374,-0.183214450821,0.265265915390,-0.439875110317,2.52481772707,0.631220672251E-02
1375,-0.979120040023E-01,0.346612972486,-0.434214643694,8.89216290687,0.187215912325E-01
1376,-0.186572617816E-01,0.433979766069,-0.430805651398,13.1351047772,0.278734263220E-01
1377,0.541065405996E-01,0.526877693934,-0.429667198352,13.2090578420,0.285206207725E-01
1378,0.119972468735,0.624787220792,-0.430805651398,9.05367684909,0.206306338538E-01
1379,0.178572164849,0.727160783789,-0.434214643694,2.51879296940,0.923115130314E-02
1380,0.229577907853,0.833425854778,-0.439875110317,-4.70080086039,-0.132795764457E-02
1381,0.272704446137,0.942988142198,-0.447755394887,-12.2206013366,-0.109857632474E-01
1382,0.307710592852,1.05523491468,-0.457811426604,-20.7492165041,-0.219251986459E-01
1383,-0.309420547675,0.137669415402,-0.551635088554,-2.94806866752,-0.465202526402E-02
1384,-0.213832947614,0.209461602852,-0.544769300580,0.171613518802E-02,-0.177493823164E-03
1385,-0.123804639766,0.288241511474,-0.539585065581,2.82634295594,0.470418275099E-02
1386,-0.398540195238E-01,0.373555515707,-0.536112235094,4.77657474092,0.867202663414E-02
1387,0.375355138828E-01,0.464912365770,-0.534370806158,4.92481202935,0.987019205871E-02
1388,0.107918340865,0.561786016340,-0.534370806158,2.79952295674,0.731736292566E-02
1389,0.170889187416,0.663618655601,-0.536112235094,-1.24666337538,0.186124958472E-02
1390,0.226085458730,0.769823917196,-0.539585065581,-6.48652485838,-0.489279219590E-02
1391,0.273189327078,0.879790256605,-0.544769300580,-12.5588435771,-0.122378179797E-01
1392,0.311929561901,0.992884472506,-0.551635088554,-19.8509641537,-0.211553390835E-01
1393,-0.253146766345,0.159640210976,-0.646415569789,1.03962807063,0.468008446085E-03
1394,-0.158534432489,0.235437672865,-0.642333099596,1.42317477290,0.120252370056E-02
1395,-0.699536011574E-01,0.318252206452,-0.639399695985,1.23533803953,0.154053883395E-02
1396,0.120723209784E-01,0.407594476983,-0.637632691859,0.239750429019,0.992906146308E-03
1397,0.870586589134E-01,0.502936578592,-0.637042528096,-1.82756986784,-0.990629290742E-03
1398,0.154562333158,0.603715153594,-0.637632691859,-4.99120010047,-0.447889133516E-02
1399,0.214184477808,0.709334721257,-0.639399695985,-9.04188473866,-0.906080721401E-02
1400,0.265572797362,0.819171196373,-0.642333099596,-13.8436483246,-0.144447750451E-01
1401,0.308423648372,0.932575576863,-0.646415569789,-19.6889897925,-0.211650722549E-01
1402,-0.201429768869,0.188172856354,-0.741638367067,3.51035381201,0.399640868077E-02
1403,-0.108370405977,0.268098732891,-0.739862556890,1.09238546268,0.733000250069E-03
1404,-0.217842905752E-01,0.355005424759,-0.738672686315,-1.73247595580,-0.254839211603E-02
1405,0.578052064663E-01,0.448367623359,-0.738075947530,-4.88547636902,-0.595621334260E-02
1406,0.129917005425,0.547620999698,-0.738075947530,-8.39459531421,-0.971896694538E-02
1407,0.194115225619,0.652165615487,-0.738672686315,-12.2032362816,-0.138037287936E-01
1408,0.250011820093,0.761369549473,-0.739862556890,-16.2612669181,-0.180872814706E-01
1409,0.297268921175,0.874572717093,-0.741638367067,-20.8121264169,-0.229178524011E-01
1410,-0.154470979735,0.223079386283,-0.836800000000,4.34891135793,0.593214386843E-02
1411,-0.634854992876E-01,0.307185499288,-0.836800000000,-1.17051725448,-0.200296345430E-02
1412,0.206206137168E-01,0.398170979735,-0.836800000000,-6.41708132090,-0.856912765488E-02
1413,0.973288171237E-01,0.495474871882,-0.836800000000,-11.3451578945,-0.143238828813E-01
1414,0.166166179351,0.598497264878,-0.836800000000,-15.9526939662,-0.195841281207E-01
1415,0.226708295169,0.706602991411,-0.836800000000,-20.0940969197,-0.240778142085E-01
1416,0.278581902303,0.819125543728,-0.836800000000,-23.8153167432,-0.277029029620E-01
1417,-0.112445928892,0.264140462383,-0.931409529301,2.58849953145,0.420046178450E-02
1418,-0.239932480862E-01,0.352406812118,-0.932615108636,-6.12567827166,-0.876550533938E-02
1419,0.572140577944E-01,0.447387265293,-0.933219794413,-13.5998641437,-0.184905827386E-01
1420,0.130666706365,0.548486162797,-0.933219794413,-20.1824421570,-0.269488037441E-01
1421,0.195904047694,0.655069474390,-0.932615108636,-25.6511847038,-0.339520344842E-01
1422,0.252516953212,0.766468774953,-0.931409529301,-29.4591436102,-0.379115987347E-01
1423,-0.755047157731E-01,0.311107666441,-1.02498982196,-3.29738270572,-0.535644747266E-02
1424,0.100218463197E-01,0.403443445979,-1.02680520787,-14.7193930572,-0.222304916963E-01
1425,0.879809540392E-01,0.502266491959,-1.02741162268,-24.4052508483,-0.359071366084E-01
1426,0.157876566728,0.606948010004,-1.02680520787,-32.9247346648,-0.494131160243E-01
1427,0.219263950387,0.716821929265,-1.02498982196,-38.7052859284,-0.583240173595E-01
1428,-0.437722611157E-01,0.363705610825,-1.11707870288,-14.4508406202,-0.272899966926E-01
1429,0.385027909712E-01,0.459951416080,-1.11889535145,-27.7910023548,-0.460681282091E-01
1430,0.112935389453,0.562399098925,-1.11889535145,-40.7907058401,-0.700317326313E-01
1431,0.179046200399,0.670388912801,-1.11707870288,-52.0963893659,-0.971395357843E-01
1432,-0.173484032506E-01,0.421633914310,-1.20723008685,-30.3662777863,-0.634283367821E-01
1433,0.614189990529E-01,0.521564881884,-1.20843839040,-46.5295740503,-0.895109852012E-01
1434,0.132118531029,0.627357500361,-1.20723008685,-67.0452879439,-0.152439235979
1435,0.369210069569E-02,0.484569092589,-1.29501514784,-48.4769653840,-0.107956269790
1436,0.787654929127E-01,0.587898752345,-1.29501514784,-74.2845820747,-0.185186013901
1437,0.192996106248E-01,0.552166408830,-1.38002355426,-66.7245008389,-0.160737431392
1438,0.302250596537,1.42300000000,-0.293576445742,-45.6761898136,-0.579526030799E-01
1439,0.329356561346,1.48686124178,-0.378584852164,-66.0790045916,-0.104707985435
1440,0.329356561346,1.35913875822,-0.378584852164,-48.1364321643,-0.657094190591E-01
1441,0.349326805726,1.55014416847,-0.466369913154,-98.8858927015,-0.220675939062
1442,0.354313023805,1.42300000000,-0.465161609604,-71.7221835895,-0.127656962526
1443,0.349326805726,1.29585583153,-0.466369913154,-48.1028221417,-0.675990206636E-01
1444,0.361998858135,1.61254070440,-0.556521297121,-148.161482605,-0.568509074312
1445,0.371988908562,1.48631615007,-0.554704648545,-110.869361611,-0.299759851213
1446,0.371988908562,1.35968384993,-0.554704648545,-70.2687098220,-0.126429163534
1447,0.361998858135,1.23345929560,-0.556521297121,-44.8503657987,-0.612004880314E-01
1448,0.367243059054,1.67374520415,-0.648610178036,-182.413260113,-0.965043256069
1449,0.382161891786,1.54877273743,-0.646794792128,-165.148720473,-0.823622080209
1450,0.387145405783,1.42300000000,-0.646188377320,-100.889713402,-0.247649191071
1451,0.382161891786,1.29722726257,-0.646794792128,-61.2609186112,-0.992356563401E-01
1452,0.367243059054,1.17225479585,-0.648610178036,-39.8700890212,-0.508586193416E-01
1453,0.364963619734,1.73345597068,-0.742190470699,-148.760060718,-0.532881018485
1454,0.384641683056,1.61005581241,-0.740984891364,-174.705620299,-0.929524470138
1455,0.394511663949,1.48548255488,-0.740380205587,-125.865008120,-0.410545458199
1456,0.394511663949,1.36051744512,-0.740380205587,-77.7021561782,-0.147021440422
1457,0.384641683056,1.23594418759,-0.740984891364,-50.5438171905,-0.705955963493E-01
1458,0.364963619734,1.11254402932,-0.742190470699,-35.4981079462,-0.422119633098E-01
1459,0.355099734388,1.79137678416,-0.836800000000,-103.529373691,-0.214563506085
1460,0.379272201459,1.66985358583,-0.836800000000,-125.435641023,-0.369103502090
1461,0.393835552631,1.54680845306,-0.836800000000,-116.649153665,-0.325575498704
1462,0.398700000000,1.42300000000,-0.836800000000,-84.6573814252,-0.167300226265
1463,0.393835552631,1.29919154694,-0.836800000000,-58.7274404480,-0.866024056499E-01
1464,0.379272201459,1.17614641417,-0.836800000000,-42.7686304541,-0.527576935532E-01
1465,0.355099734388,1.05462321584,-0.836800000000,-33.4243163077,-0.382123553470E-01
1466,0.337626819444,1.84721844381,-0.931961632933,-74.9428297733,-0.112618078062
1467,0.365934174004,1.72785813031,-0.933737443110,-86.9384072034,-0.155678524251
1468,0.384901341036,1.60665509797,-0.934927313685,-89.7971365740,-0.174243677907
1469,0.394413673258,1.48434196008,-0.935524052470,-78.0506380042,-0.134760664381
1470,0.394413673258,1.36165803992,-0.935524052470,-61.3133720977,-0.882416337844E-01
1471,0.384901341036,1.23934490203,-0.934927313685,-47.9724201534,-0.597043436860E-01
1472,0.365934174004,1.11814186969,-0.933737443110,-39.4997374972,-0.459328663486E-01
1473,0.337626819444,0.998781556190,-0.931961632933,-34.7412083293,-0.405281718702E-01
1474,0.312557957750,1.90070032723,-1.02718443021,-58.6664996946,-0.737456640160E-01
1475,0.344548313458,1.78376715790,-1.03126690040,-66.2852434639,-0.905771623728E-01
1476,0.367534549863,1.66470228656,-1.03420030401,-70.3581283589,-0.101860278378
1477,0.381380845825,1.54420924404,-1.03596730814,-67.6317514397,-0.965190427651E-01
1478,0.386005386312,1.42300000000,-1.03655747190,-59.5344349794,-0.788216354673E-01
1479,0.381380845825,1.30179075596,-1.03596730814,-50.6999183722,-0.617975579516E-01
1480,0.367534549863,1.18129771344,-1.03420030401,-44.3369052480,-0.518595704740E-01
1481,0.344548313458,1.06223284210,-1.03126690040,-41.3037959780,-0.495075049667E-01
1482,0.312557957750,0.945299672775,-1.02718443021,-40.7628331185,-0.528883333750E-01
1483,0.279945621935,1.95155197298,-1.12196491145,-49.8010807305,-0.583796140822E-01
1484,0.315079225824,1.83728589165,-1.12883069942,-56.6272141637,-0.697460699760E-01
1485,0.341607988383,1.72063429512,-1.13401493442,-61.4822870672,-0.787919858899E-01
1486,0.359379153345,1.60226887934,-1.13748776491,-62.1894364464,-0.803347861345E-01
1487,0.368290391895,1.48287120867,-1.13922919384,-58.5099758807,-0.734566789262E-01
1488,0.368290391895,1.36312879133,-1.13922919384,-52.8219924590,-0.634305487340E-01
1489,0.359379153345,1.24373112066,-1.13748776491,-48.2397227932,-0.566495010484E-01
1490,0.341607988383,1.12536570488,-1.13401493442,-46.9049097605,-0.574150027318E-01
1491,0.315079225824,1.00871410835,-1.12883069942,-49.4486584655,-0.683728221191E-01
1492,0.279945621935,0.894448027019,-1.12196491145,-54.1330425448,-0.879529039110E-01
1493,0.239883733893,1.99951469252,-1.21578857340,-45.2409725184,-0.528442091459E-01
1494,0.277540163774,1.88812904924,-1.22584460511,-53.4669725199,-0.667949875311E-01
1495,0.307049158147,1.77414215359,-1.23372488968,-61.1139696385,-0.819051375119E-01
1496,0.328245686807,1.65819148173,-1.23938535631,-65.1521521041,-0.906012824474E-01
1497,0.341011207340,1.54092549233,-1.24279434860,-63.5649889323,-0.865090036962E-01
1498,0.345274328074,1.42300000000,-1.24393280165,-58.1542307854,-0.744048973160E-01
1499,0.341011207340,1.30507450767,-1.24279434860,-52.9902668436,-0.644718759216E-01
1500,0.328245686807,1.18780851827,-1.23938535631,-51.5116720434,-0.640448378968E-01
1501,0.307049158147,1.07185784641,-1.23372488968,-55.9886022015,-0.801680719752E-01
1502,0.277540163774,0.957870950761,-1.22584460511,-67.2304181330,-0.123495684534
1503,0.239883733893,0.846485307482,-1.21578857340,-80.4348291365,-0.187794755088
1504,0.192510079196,2.04434321635,-1.30813185137,-42.7534263963,-0.510631636433E-01
1505,0.231998667059,1.93602295549,-1.32169949423,-53.3772709535,-0.712032995571E-01
1506,0.263849094673,1.82492613737,-1.33264278823,-66.5286041636,-0.103444654264
1507,0.287888982742,1.71165403467,-1.34090250663,-78.2214304821,-0.138377141868
1508,0.303988223784,1.59681969300,-1.34643394658,-80.6638200187,-0.145665177322
1509,0.312059686288,1.48104461305,-1.34920717112,-72.5678421259,-0.117253021738
1510,0.312059686288,1.36495538695,-1.34920717112,-62.2253356315,-0.866052784325E-01
